timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1714054290.2551897,7681,nan,nan,nan,nan,nan,nan
1714054290.2789094,7682,nan,nan,nan,nan,nan,nan
1714054290.3026476,7683,nan,nan,nan,nan,nan,nan
1714054290.3217673,7684,nan,nan,nan,nan,nan,nan
1714054290.3443794,7685,nan,nan,nan,nan,nan,nan
1714054290.367099,7686,nan,nan,nan,nan,nan,nan
1714054290.3889987,7687,nan,nan,nan,nan,nan,nan
1714054290.4110618,7688,nan,nan,nan,nan,nan,nan
1714054290.4335446,7689,nan,nan,nan,nan,nan,nan
1714054290.4557877,7690,nan,nan,nan,nan,nan,nan
1714054290.4773576,7691,nan,nan,nan,nan,nan,nan
1714054290.499962,7692,nan,nan,nan,nan,nan,nan
1714054290.522206,7693,nan,nan,nan,nan,nan,nan
1714054290.5447114,7694,nan,nan,nan,nan,nan,nan
1714054290.5676787,7695,nan,nan,nan,nan,nan,nan
1714054290.5908694,7696,nan,nan,nan,nan,nan,nan
1714054290.612841,7697,nan,nan,nan,nan,nan,nan
1714054290.6347106,7698,nan,nan,nan,nan,nan,nan
1714054290.6567056,7699,nan,nan,nan,nan,nan,nan
1714054290.678618,7700,nan,nan,nan,nan,nan,nan
1714054290.7008805,7701,nan,nan,nan,nan,nan,nan
1714054290.7239227,7702,nan,nan,nan,nan,nan,nan
1714054290.7469757,7703,nan,nan,nan,nan,nan,nan
1714054290.7694578,7704,nan,nan,nan,nan,nan,nan
1714054290.7913914,7705,nan,nan,nan,nan,nan,nan
1714054290.8139856,7706,nan,nan,nan,nan,nan,nan
1714054290.835729,7707,nan,nan,nan,nan,nan,nan
1714054290.8584795,7708,nan,nan,nan,nan,nan,nan
1714054290.8796396,7709,nan,nan,nan,nan,nan,nan
1714054290.9018764,7710,nan,nan,nan,nan,nan,nan
1714054290.924344,7711,nan,nan,nan,nan,nan,nan
1714054290.9463515,7712,nan,nan,nan,nan,nan,nan
1714054290.9690168,7713,nan,nan,nan,nan,nan,nan
1714054290.9911628,7714,nan,nan,nan,nan,nan,nan
1714054291.0166183,7715,nan,nan,nan,nan,nan,nan
1714054291.0386055,7716,nan,nan,nan,nan,nan,nan
1714054291.061918,7717,nan,nan,nan,nan,nan,nan
1714054291.100059,7718,nan,nan,nan,nan,nan,nan
1714054291.1152234,7719,nan,nan,nan,nan,nan,nan
1714054291.1290507,7720,nan,nan,nan,nan,nan,nan
1714054291.1519215,7721,nan,nan,nan,nan,nan,nan
1714054291.1749697,7722,nan,nan,nan,nan,nan,nan
1714054291.1951394,7723,nan,nan,nan,nan,nan,nan
1714054291.2180727,7724,nan,nan,nan,nan,nan,nan
1714054291.240097,7725,nan,nan,nan,nan,nan,nan
1714054291.2628636,7726,nan,nan,nan,nan,nan,nan
1714054291.286128,7727,nan,nan,nan,nan,nan,nan
1714054291.313986,7728,nan,nan,nan,nan,nan,nan
1714054291.3584774,7729,nan,nan,nan,nan,nan,nan
1714054291.3878007,7730,nan,nan,nan,nan,nan,nan
1714054291.4080431,7731,nan,nan,nan,nan,nan,nan
1714054291.4290204,7732,nan,nan,nan,nan,nan,nan
1714054291.468731,7733,nan,nan,nan,nan,nan,nan
1714054291.493623,7734,nan,nan,nan,nan,nan,nan
1714054291.530317,7735,nan,nan,nan,nan,nan,nan
1714054291.5696394,7736,nan,nan,nan,nan,nan,nan
1714054291.582398,7737,nan,nan,nan,nan,nan,nan
1714054291.5964494,7738,nan,nan,nan,nan,nan,nan
1714054291.6089427,7739,nan,nan,nan,nan,nan,nan
1714054291.6317828,7740,nan,nan,nan,nan,nan,nan
1714054291.653881,7741,nan,nan,nan,nan,nan,nan
1714054291.6778736,7742,nan,nan,nan,nan,nan,nan
1714054291.6996355,7743,nan,nan,nan,nan,nan,nan
1714054291.7284002,7744,nan,nan,nan,nan,nan,nan
1714054291.7440245,7745,nan,nan,nan,nan,nan,nan
1714054291.765033,7746,nan,nan,nan,nan,nan,nan
1714054291.786826,7747,nan,nan,nan,nan,nan,nan
1714054291.807889,7748,nan,nan,nan,nan,nan,nan
1714054291.830863,7749,nan,nan,nan,nan,nan,nan
1714054291.8560143,7750,nan,nan,nan,nan,nan,nan
1714054291.8765585,7751,nan,nan,nan,nan,nan,nan
1714054291.8993583,7752,nan,nan,nan,nan,nan,nan
1714054291.9213538,7753,nan,nan,nan,nan,nan,nan
1714054291.9436138,7754,nan,nan,nan,nan,nan,nan
1714054291.9644961,7755,nan,nan,nan,nan,nan,nan
1714054291.987246,7756,nan,nan,nan,nan,nan,nan
1714054292.0091748,7757,nan,nan,nan,nan,nan,nan
1714054292.03105,7758,nan,nan,nan,nan,nan,nan
1714054292.0529141,7759,nan,nan,nan,nan,nan,nan
1714054292.0749967,7760,nan,nan,nan,nan,nan,nan
1714054292.0972106,7761,nan,nan,nan,nan,nan,nan
1714054292.1189773,7762,nan,nan,nan,nan,nan,nan
1714054292.1418505,7763,nan,nan,nan,nan,nan,nan
1714054292.1636987,7764,nan,nan,nan,nan,nan,nan
1714054292.1844506,7765,nan,nan,nan,nan,nan,nan
1714054292.2072995,7766,nan,nan,nan,nan,nan,nan
1714054292.2291515,7767,nan,nan,nan,nan,nan,nan
1714054292.2521317,7768,nan,nan,nan,nan,nan,nan
1714054292.2767117,7769,nan,nan,nan,nan,nan,nan
1714054292.3033867,7770,nan,nan,nan,nan,nan,nan
1714054292.3198605,7771,nan,nan,nan,nan,nan,nan
1714054292.3426487,7772,nan,nan,nan,nan,nan,nan
1714054292.3645177,7773,nan,nan,nan,nan,nan,nan
1714054292.3855097,7774,nan,nan,nan,nan,nan,nan
1714054292.4078307,7775,nan,nan,nan,nan,nan,nan
1714054292.4290783,7776,nan,nan,nan,nan,nan,nan
1714054292.450699,7777,nan,nan,nan,nan,nan,nan
1714054292.4748197,7778,nan,nan,nan,nan,nan,nan
1714054292.498445,7779,nan,nan,nan,nan,nan,nan
1714054292.5246856,7780,nan,nan,nan,nan,nan,nan
1714054292.551409,7781,nan,nan,nan,nan,nan,nan
1714054292.5713801,7782,nan,nan,nan,nan,nan,nan
1714054292.5944676,7783,nan,nan,nan,nan,nan,nan
1714054292.6165948,7784,nan,nan,nan,nan,nan,nan
1714054292.638143,7785,nan,nan,nan,nan,nan,nan
1714054292.6606946,7786,nan,nan,nan,nan,nan,nan
1714054292.6833062,7787,nan,nan,nan,nan,nan,nan
1714054292.7062392,7788,nan,nan,nan,nan,nan,nan
1714054292.7280095,7789,nan,nan,nan,nan,nan,nan
1714054292.7502725,7790,nan,nan,nan,nan,nan,nan
1714054292.7730722,7791,nan,nan,nan,nan,nan,nan
1714054292.7987435,7792,nan,nan,nan,nan,nan,nan
1714054292.818936,7793,nan,nan,nan,nan,nan,nan
1714054292.8417566,7794,nan,nan,nan,nan,nan,nan
1714054292.8651423,7795,nan,nan,nan,nan,nan,nan
1714054292.8848128,7796,nan,nan,nan,nan,nan,nan
1714054292.907597,7797,nan,nan,nan,nan,nan,nan
1714054292.9292722,7798,nan,nan,nan,nan,nan,nan
1714054292.9512846,7799,nan,nan,nan,nan,nan,nan
1714054292.976899,7800,nan,nan,nan,nan,nan,nan
1714054292.9964561,7801,nan,nan,nan,nan,nan,nan
1714054293.017265,7802,nan,nan,nan,nan,nan,nan
1714054293.038889,7803,nan,nan,nan,nan,nan,nan
1714054293.0610752,7804,nan,nan,nan,nan,nan,nan
1714054293.0829606,7805,nan,nan,nan,nan,nan,nan
1714054293.1062167,7806,nan,nan,nan,nan,nan,nan
1714054293.1296437,7807,nan,nan,nan,nan,nan,nan
1714054293.148829,7808,nan,nan,nan,nan,nan,nan
1714054293.1706321,7809,nan,nan,nan,nan,nan,nan
1714054293.193798,7810,nan,nan,nan,nan,nan,nan
1714054293.2155871,7811,nan,nan,nan,nan,nan,nan
1714054293.2378714,7812,nan,nan,nan,nan,nan,nan
1714054293.2594407,7813,nan,nan,nan,nan,nan,nan
1714054293.2805617,7814,nan,nan,nan,nan,nan,nan
1714054293.3041008,7815,nan,nan,nan,nan,nan,nan
1714054293.3281496,7816,nan,nan,nan,nan,nan,nan
1714054293.3502603,7817,nan,nan,nan,nan,nan,nan
1714054293.3738027,7818,nan,nan,nan,nan,nan,nan
1714054293.403048,7819,nan,nan,nan,nan,nan,nan
1714054293.4358084,7820,nan,nan,nan,nan,nan,nan
1714054293.4554763,7821,nan,nan,nan,nan,nan,nan
1714054293.482353,7822,nan,nan,nan,nan,nan,nan
1714054293.5204248,7823,nan,nan,nan,nan,nan,nan
1714054293.5485568,7824,nan,nan,nan,nan,nan,nan
1714054293.5904636,7825,nan,nan,nan,nan,nan,nan
1714054293.608041,7826,nan,nan,nan,nan,nan,nan
1714054293.6164412,7827,nan,nan,nan,nan,nan,nan
1714054293.6252418,7828,nan,nan,nan,nan,nan,nan
1714054293.636974,7829,nan,nan,nan,nan,nan,nan
1714054293.659028,7830,nan,nan,nan,nan,nan,nan
1714054293.6843407,7831,nan,nan,nan,nan,nan,nan
1714054293.7152195,7832,nan,nan,nan,nan,nan,nan
1714054293.742756,7833,nan,nan,nan,nan,nan,nan
1714054293.7572374,7834,nan,nan,nan,nan,nan,nan
1714054293.777519,7835,nan,nan,nan,nan,nan,nan
1714054293.7996345,7836,nan,nan,nan,nan,nan,nan
1714054293.8210018,7837,nan,nan,nan,nan,nan,nan
1714054293.844068,7838,nan,nan,nan,nan,nan,nan
1714054293.8661215,7839,nan,nan,nan,nan,nan,nan
1714054293.8880427,7840,nan,nan,nan,nan,nan,nan
1714054293.9090252,7841,nan,nan,nan,nan,nan,nan
1714054293.9311178,7842,nan,nan,nan,nan,nan,nan
1714054293.9546971,7843,nan,nan,nan,nan,nan,nan
1714054293.9857078,7844,nan,nan,nan,nan,nan,nan
1714054293.9984636,7845,nan,nan,nan,nan,nan,nan
1714054294.0217946,7846,nan,nan,nan,nan,nan,nan
1714054294.044824,7847,nan,nan,nan,nan,nan,nan
1714054294.065966,7848,nan,nan,nan,nan,nan,nan
1714054294.0890307,7849,nan,nan,nan,nan,nan,nan
1714054294.1099765,7850,nan,nan,nan,nan,nan,nan
1714054294.1341772,7851,nan,nan,nan,nan,nan,nan
1714054294.1636612,7852,nan,nan,nan,nan,nan,nan
1714054294.1849575,7853,nan,nan,nan,nan,nan,nan
1714054294.2082918,7854,nan,nan,nan,nan,nan,nan
1714054294.2302575,7855,nan,nan,nan,nan,nan,nan
1714054294.252731,7856,nan,nan,nan,nan,nan,nan
1714054294.2757256,7857,nan,nan,nan,nan,nan,nan
1714054294.2975771,7858,nan,nan,nan,nan,nan,nan
1714054294.3206816,7859,nan,nan,nan,nan,nan,nan
1714054294.3437166,7860,nan,nan,nan,nan,nan,nan
1714054294.366214,7861,nan,nan,nan,nan,nan,nan
1714054294.387917,7862,nan,nan,nan,nan,nan,nan
1714054294.4107995,7863,nan,nan,nan,nan,nan,nan
1714054294.432132,7864,nan,nan,nan,nan,nan,nan
1714054294.454446,7865,nan,nan,nan,nan,nan,nan
1714054294.476283,7866,nan,nan,nan,nan,nan,nan
1714054294.4991806,7867,nan,nan,nan,nan,nan,nan
1714054294.5211248,7868,nan,nan,nan,nan,nan,nan
1714054294.542051,7869,nan,nan,nan,nan,nan,nan
1714054294.563986,7870,nan,nan,nan,nan,nan,nan
1714054294.5868363,7871,nan,nan,nan,nan,nan,nan
1714054294.609758,7872,nan,nan,nan,nan,nan,nan
1714054294.6317778,7873,nan,nan,nan,nan,nan,nan
1714054294.6537793,7874,nan,nan,nan,nan,nan,nan
1714054294.6758163,7875,nan,nan,nan,nan,nan,nan
1714054294.6977465,7876,nan,nan,nan,nan,nan,nan
1714054294.7203052,7877,nan,nan,nan,nan,nan,nan
1714054294.7417464,7878,nan,nan,nan,nan,nan,nan
1714054294.763607,7879,nan,nan,nan,nan,nan,nan
1714054294.7851722,7880,nan,nan,nan,nan,nan,nan
1714054294.8085473,7881,nan,nan,nan,nan,nan,nan
1714054294.8321402,7882,nan,nan,nan,nan,nan,nan
1714054294.8555918,7883,nan,nan,nan,nan,nan,nan
1714054294.8797133,7884,nan,nan,nan,nan,nan,nan
1714054294.8987336,7885,nan,nan,nan,nan,nan,nan
1714054294.9211004,7886,nan,nan,nan,nan,nan,nan
1714054294.9430943,7887,nan,nan,nan,nan,nan,nan
1714054294.964878,7888,nan,nan,nan,nan,nan,nan
1714054294.9877307,7889,nan,nan,nan,nan,nan,nan
1714054295.0098026,7890,nan,nan,nan,nan,nan,nan
1714054295.0313625,7891,nan,nan,nan,nan,nan,nan
1714054295.0542097,7892,nan,nan,nan,nan,nan,nan
1714054295.076165,7893,nan,nan,nan,nan,nan,nan
1714054295.0986612,7894,nan,nan,nan,nan,nan,nan
1714054295.1191318,7895,nan,nan,nan,nan,nan,nan
1714054295.1429656,7896,nan,nan,nan,nan,nan,nan
1714054295.1649163,7897,nan,nan,nan,nan,nan,nan
1714054295.1869361,7898,nan,nan,nan,nan,nan,nan
1714054295.209978,7899,nan,nan,nan,nan,nan,nan
1714054295.233058,7900,nan,nan,nan,nan,nan,nan
1714054295.2545238,7901,nan,nan,nan,nan,nan,nan
1714054295.2795565,7902,nan,nan,nan,nan,nan,nan
1714054295.3034713,7903,nan,nan,nan,nan,nan,nan
1714054295.3284268,7904,nan,nan,nan,nan,nan,nan
1714054295.3560429,7905,nan,nan,nan,nan,nan,nan
1714054295.3896003,7906,nan,nan,nan,nan,nan,nan
1714054295.407892,7907,nan,nan,nan,nan,nan,nan
1714054295.4254808,7908,nan,nan,nan,nan,nan,nan
1714054295.4438798,7909,nan,nan,nan,nan,nan,nan
1714054295.4669495,7910,nan,nan,nan,nan,nan,nan
1714054295.4892192,7911,nan,nan,nan,nan,nan,nan
1714054295.5102382,7912,nan,nan,nan,nan,nan,nan
1714054295.532974,7913,nan,nan,nan,nan,nan,nan
1714054295.5572674,7914,nan,nan,nan,nan,nan,nan
1714054295.5772786,7915,nan,nan,nan,nan,nan,nan
1714054295.602499,7916,nan,nan,nan,nan,nan,nan
1714054295.6244862,7917,nan,nan,nan,nan,nan,nan
1714054295.6464064,7918,nan,nan,nan,nan,nan,nan
1714054295.6676166,7919,nan,nan,nan,nan,nan,nan
1714054295.6931098,7920,nan,nan,nan,nan,nan,nan
1714054295.720339,7921,nan,nan,nan,nan,nan,nan
1714054295.7500846,7922,nan,nan,nan,nan,nan,nan
1714054295.7586255,7923,nan,nan,nan,nan,nan,nan
1714054295.7806408,7924,nan,nan,nan,nan,nan,nan
1714054295.8046095,7925,nan,nan,nan,nan,nan,nan
1714054295.8288088,7926,nan,nan,nan,nan,nan,nan
1714054295.8502598,7927,nan,nan,nan,nan,nan,nan
1714054295.8720598,7928,nan,nan,nan,nan,nan,nan
1714054295.8951783,7929,nan,nan,nan,nan,nan,nan
1714054295.9167538,7930,nan,nan,nan,nan,nan,nan
1714054295.940252,7931,nan,nan,nan,nan,nan,nan
1714054295.962218,7932,nan,nan,nan,nan,nan,nan
1714054295.9855077,7933,nan,nan,nan,nan,nan,nan
1714054296.0102937,7934,nan,nan,nan,nan,nan,nan
1714054296.0322134,7935,nan,nan,nan,nan,nan,nan
1714054296.0550923,7936,nan,nan,nan,nan,nan,nan
1714054296.0759983,7937,nan,nan,nan,nan,nan,nan
1714054296.099406,7938,nan,nan,nan,nan,nan,nan
1714054296.1231918,7939,nan,nan,nan,nan,nan,nan
1714054296.1454954,7940,nan,nan,nan,nan,nan,nan
1714054296.1680994,7941,nan,nan,nan,nan,nan,nan
1714054296.192886,7942,nan,nan,nan,nan,nan,nan
1714054296.2153356,7943,nan,nan,nan,nan,nan,nan
1714054296.2371013,7944,nan,nan,nan,nan,nan,nan
1714054296.261047,7945,nan,nan,nan,nan,nan,nan
1714054296.2838573,7946,nan,nan,nan,nan,nan,nan
1714054296.3055747,7947,nan,nan,nan,nan,nan,nan
1714054296.3283877,7948,nan,nan,nan,nan,nan,nan
1714054296.350136,7949,nan,nan,nan,nan,nan,nan
1714054296.3729675,7950,nan,nan,nan,nan,nan,nan
1714054296.3949847,7951,nan,nan,nan,nan,nan,nan
1714054296.4173372,7952,nan,nan,nan,nan,nan,nan
1714054296.441977,7953,nan,nan,nan,nan,nan,nan
1714054296.4641492,7954,nan,nan,nan,nan,nan,nan
1714054296.4854248,7955,nan,nan,nan,nan,nan,nan
1714054296.5104935,7956,nan,nan,nan,nan,nan,nan
1714054296.5324097,7957,nan,nan,nan,nan,nan,nan
1714054296.5555522,7958,nan,nan,nan,nan,nan,nan
1714054296.579583,7959,nan,nan,nan,nan,nan,nan
1714054296.6034994,7960,nan,nan,nan,nan,nan,nan
1714054296.6251252,7961,nan,nan,nan,nan,nan,nan
1714054296.652257,7962,nan,nan,nan,nan,nan,nan
1714054296.6745114,7963,nan,nan,nan,nan,nan,nan
1714054296.697422,7964,nan,nan,nan,nan,nan,nan
1714054296.7195976,7965,nan,nan,nan,nan,nan,nan
1714054296.742891,7966,nan,nan,nan,nan,nan,nan
1714054296.7640207,7967,nan,nan,nan,nan,nan,nan
1714054296.785999,7968,nan,nan,nan,nan,nan,nan
1714054296.8079243,7969,nan,nan,nan,nan,nan,nan
1714054296.829843,7970,nan,nan,nan,nan,nan,nan
1714054296.8527994,7971,nan,nan,nan,nan,nan,nan
1714054296.875569,7972,nan,nan,nan,nan,nan,nan
1714054296.8957007,7973,nan,nan,nan,nan,nan,nan
1714054296.918539,7974,nan,nan,nan,nan,nan,nan
1714054296.9413984,7975,nan,nan,nan,nan,nan,nan
1714054296.9633052,7976,nan,nan,nan,nan,nan,nan
1714054296.9852333,7977,nan,nan,nan,nan,nan,nan
1714054297.0088303,7978,nan,nan,nan,nan,nan,nan
1714054297.033868,7979,nan,nan,nan,nan,nan,nan
1714054297.0558512,7980,nan,nan,nan,nan,nan,nan
1714054297.077859,7981,nan,nan,nan,nan,nan,nan
1714054297.1008596,7982,nan,nan,nan,nan,nan,nan
1714054297.122012,7983,nan,nan,nan,nan,nan,nan
1714054297.1440694,7984,nan,nan,nan,nan,nan,nan
1714054297.1659403,7985,nan,nan,nan,nan,nan,nan
1714054297.188838,7986,nan,nan,nan,nan,nan,nan
1714054297.2097697,7987,nan,nan,nan,nan,nan,nan
1714054297.2316465,7988,nan,nan,nan,nan,nan,nan
1714054297.254521,7989,nan,nan,nan,nan,nan,nan
1714054297.2768128,7990,nan,nan,nan,nan,nan,nan
1714054297.3042836,7991,nan,nan,nan,nan,nan,nan
1714054297.3236454,7992,nan,nan,nan,nan,nan,nan
1714054297.3470957,7993,nan,nan,nan,nan,nan,nan
1714054297.370126,7994,nan,nan,nan,nan,nan,nan
1714054297.3935797,7995,nan,nan,nan,nan,nan,nan
1714054297.4175222,7996,nan,nan,nan,nan,nan,nan
1714054297.4405665,7997,nan,nan,nan,nan,nan,nan
1714054297.4613526,7998,nan,nan,nan,nan,nan,nan
1714054297.4893131,7999,nan,nan,nan,nan,nan,nan
1714054297.5071974,8000,nan,nan,nan,nan,nan,nan
1714054297.5298264,8001,nan,nan,nan,nan,nan,nan
1714054297.5523448,8002,nan,nan,nan,nan,nan,nan
1714054297.575389,8003,nan,nan,nan,nan,nan,nan
1714054297.5987408,8004,nan,nan,nan,nan,nan,nan
1714054297.622486,8005,nan,nan,nan,nan,nan,nan
1714054297.6427984,8006,nan,nan,nan,nan,nan,nan
1714054297.6649082,8007,nan,nan,nan,nan,nan,nan
1714054297.687374,8008,nan,nan,nan,nan,nan,nan
1714054297.7093768,8009,nan,nan,nan,nan,nan,nan
1714054297.731345,8010,nan,nan,nan,nan,nan,nan
1714054297.7537205,8011,nan,nan,nan,nan,nan,nan
1714054297.7767718,8012,nan,nan,nan,nan,nan,nan
1714054297.7996814,8013,nan,nan,nan,nan,nan,nan
1714054297.8217137,8014,nan,nan,nan,nan,nan,nan
1714054297.84355,8015,nan,nan,nan,nan,nan,nan
1714054297.866458,8016,nan,nan,nan,nan,nan,nan
1714054297.8887887,8017,nan,nan,nan,nan,nan,nan
1714054297.9101663,8018,nan,nan,nan,nan,nan,nan
1714054297.933157,8019,nan,nan,nan,nan,nan,nan
1714054297.955237,8020,nan,nan,nan,nan,nan,nan
1714054297.976419,8021,nan,nan,nan,nan,nan,nan
1714054297.9984293,8022,nan,nan,nan,nan,nan,nan
1714054298.020276,8023,nan,nan,nan,nan,nan,nan
1714054298.0420659,8024,nan,nan,nan,nan,nan,nan
1714054298.064925,8025,nan,nan,nan,nan,nan,nan
1714054298.0869925,8026,nan,nan,nan,nan,nan,nan
1714054298.108518,8027,nan,nan,nan,nan,nan,nan
1714054298.1306286,8028,nan,nan,nan,nan,nan,nan
1714054298.1529012,8029,nan,nan,nan,nan,nan,nan
1714054298.1748345,8030,nan,nan,nan,nan,nan,nan
1714054298.1968439,8031,nan,nan,nan,nan,nan,nan
1714054298.219834,8032,nan,nan,nan,nan,nan,nan
1714054298.241984,8033,nan,nan,nan,nan,nan,nan
1714054298.2641013,8034,nan,nan,nan,nan,nan,nan
1714054298.2860098,8035,nan,nan,nan,nan,nan,nan
1714054298.3080075,8036,nan,nan,nan,nan,nan,nan
1714054298.3389542,8037,nan,nan,nan,nan,nan,nan
1714054298.3645394,8038,nan,nan,nan,nan,nan,nan
1714054298.3765547,8039,nan,nan,nan,nan,nan,nan
1714054298.400285,8040,nan,nan,nan,nan,nan,nan
1714054298.4224198,8041,nan,nan,nan,nan,nan,nan
1714054298.4442642,8042,nan,nan,nan,nan,nan,nan
1714054298.4653697,8043,nan,nan,nan,nan,nan,nan
1714054298.489338,8044,nan,nan,nan,nan,nan,nan
1714054298.5095494,8045,nan,nan,nan,nan,nan,nan
1714054298.5336142,8046,nan,nan,nan,nan,nan,nan
1714054298.5544937,8047,nan,nan,nan,nan,nan,nan
1714054298.576254,8048,nan,nan,nan,nan,nan,nan
1714054298.6000226,8049,nan,nan,nan,nan,nan,nan
1714054298.623027,8050,nan,nan,nan,nan,nan,nan
1714054298.6641886,8051,nan,nan,nan,nan,nan,nan
1714054298.7002683,8052,nan,nan,nan,nan,nan,nan
1714054298.7325926,8053,nan,nan,nan,nan,nan,nan
1714054298.7433367,8054,nan,nan,nan,nan,nan,nan
1714054298.75455,8055,nan,nan,nan,nan,nan,nan
1714054298.7623048,8056,nan,nan,nan,nan,nan,nan
1714054298.7831233,8057,nan,nan,nan,nan,nan,nan
1714054298.8064418,8058,nan,nan,nan,nan,nan,nan
1714054298.8389857,8059,nan,nan,nan,nan,nan,nan
1714054298.851038,8060,nan,nan,nan,nan,nan,nan
1714054298.8742914,8061,nan,nan,nan,nan,nan,nan
1714054298.896504,8062,nan,nan,nan,nan,nan,nan
1714054298.918387,8063,nan,nan,nan,nan,nan,nan
1714054298.9392567,8064,nan,nan,nan,nan,nan,nan
1714054298.9624736,8065,nan,nan,nan,nan,nan,nan
1714054298.9844937,8066,nan,nan,nan,nan,nan,nan
1714054299.0063841,8067,nan,nan,nan,nan,nan,nan
1714054299.028779,8068,nan,nan,nan,nan,nan,nan
1714054299.0506961,8069,nan,nan,nan,nan,nan,nan
1714054299.0729146,8070,nan,nan,nan,nan,nan,nan
1714054299.0947702,8071,nan,nan,nan,nan,nan,nan
1714054299.1176817,8072,nan,nan,nan,nan,nan,nan
1714054299.139983,8073,nan,nan,nan,nan,nan,nan
1714054299.162872,8074,nan,nan,nan,nan,nan,nan
1714054299.1839888,8075,nan,nan,nan,nan,nan,nan
1714054299.2063448,8076,nan,nan,nan,nan,nan,nan
1714054299.2281036,8077,nan,nan,nan,nan,nan,nan
1714054299.2507448,8078,nan,nan,nan,nan,nan,nan
1714054299.2840009,8079,nan,nan,nan,nan,nan,nan
1714054299.3254879,8080,nan,nan,nan,nan,nan,nan
1714054299.3656967,8081,nan,nan,nan,nan,nan,nan
1714054299.4091036,8082,nan,nan,nan,nan,nan,nan
1714054299.4212854,8083,nan,nan,nan,nan,nan,nan
1714054299.435662,8084,nan,nan,nan,nan,nan,nan
1714054299.446407,8085,nan,nan,nan,nan,nan,nan
1714054299.459281,8086,nan,nan,nan,nan,nan,nan
1714054299.481439,8087,nan,nan,nan,nan,nan,nan
1714054299.5052826,8088,nan,nan,nan,nan,nan,nan
1714054299.5334752,8089,nan,nan,nan,nan,nan,nan
1714054299.5723975,8090,nan,nan,nan,nan,nan,nan
1714054299.604098,8091,nan,nan,nan,nan,nan,nan
1714054299.645101,8092,nan,nan,nan,nan,nan,nan
1714054299.6654234,8093,nan,nan,nan,nan,nan,nan
1714054299.6930113,8094,nan,nan,nan,nan,nan,nan
1714054299.727717,8095,nan,nan,nan,nan,nan,nan
1714054299.7517076,8096,nan,nan,nan,nan,nan,nan
1714054299.7618506,8097,nan,nan,nan,nan,nan,nan
1714054299.7708664,8098,nan,nan,nan,nan,nan,nan
1714054299.7795012,8099,nan,nan,nan,nan,nan,nan
1714054299.800242,8100,nan,nan,nan,nan,nan,nan
1714054299.823232,8101,nan,nan,nan,nan,nan,nan
1714054299.8443604,8102,nan,nan,nan,nan,nan,nan
1714054299.8665867,8103,nan,nan,nan,nan,nan,nan
1714054299.888229,8104,nan,nan,nan,nan,nan,nan
1714054299.9095666,8105,nan,nan,nan,nan,nan,nan
1714054299.9308226,8106,nan,nan,nan,nan,nan,nan
1714054299.954225,8107,nan,nan,nan,nan,nan,nan
1714054299.979783,8108,nan,nan,nan,nan,nan,nan
1714054300.0086744,8109,nan,nan,nan,nan,nan,nan
1714054300.024609,8110,nan,nan,nan,nan,nan,nan
1714054300.0477278,8111,nan,nan,nan,nan,nan,nan
1714054300.088589,8112,nan,nan,nan,nan,nan,nan
1714054300.1089683,8113,nan,nan,nan,nan,nan,nan
1714054300.122697,8114,nan,nan,nan,nan,nan,nan
1714054300.1439812,8115,nan,nan,nan,nan,nan,nan
1714054300.167129,8116,nan,nan,nan,nan,nan,nan
1714054300.1900096,8117,nan,nan,nan,nan,nan,nan
1714054300.2121937,8118,nan,nan,nan,nan,nan,nan
1714054300.2341619,8119,nan,nan,nan,nan,nan,nan
1714054300.2550554,8120,nan,nan,nan,nan,nan,nan
1714054300.2779334,8121,nan,nan,nan,nan,nan,nan
1714054300.299934,8122,nan,nan,nan,nan,nan,nan
1714054300.3218985,8123,nan,nan,nan,nan,nan,nan
1714054300.3447332,8124,nan,nan,nan,nan,nan,nan
1714054300.3676612,8125,nan,nan,nan,nan,nan,nan
1714054300.389584,8126,nan,nan,nan,nan,nan,nan
1714054300.4113078,8127,nan,nan,nan,nan,nan,nan
1714054300.4331334,8128,nan,nan,nan,nan,nan,nan
1714054300.4549434,8129,nan,nan,nan,nan,nan,nan
1714054300.4767523,8130,nan,nan,nan,nan,nan,nan
1714054300.4986448,8131,nan,nan,nan,nan,nan,nan
1714054300.5205755,8132,nan,nan,nan,nan,nan,nan
1714054300.5424953,8133,nan,nan,nan,nan,nan,nan
1714054300.5648093,8134,nan,nan,nan,nan,nan,nan
1714054300.5861027,8135,nan,nan,nan,nan,nan,nan
1714054300.607856,8136,nan,nan,nan,nan,nan,nan
1714054300.6305315,8137,nan,nan,nan,nan,nan,nan
1714054300.652453,8138,nan,nan,nan,nan,nan,nan
1714054300.674282,8139,nan,nan,nan,nan,nan,nan
1714054300.6960406,8140,nan,nan,nan,nan,nan,nan
1714054300.7178626,8141,nan,nan,nan,nan,nan,nan
1714054300.7407389,8142,nan,nan,nan,nan,nan,nan
1714054300.7625554,8143,nan,nan,nan,nan,nan,nan
1714054300.7844222,8144,nan,nan,nan,nan,nan,nan
1714054300.8073528,8145,nan,nan,nan,nan,nan,nan
1714054300.830232,8146,nan,nan,nan,nan,nan,nan
1714054300.853092,8147,nan,nan,nan,nan,nan,nan
1714054300.8750422,8148,nan,nan,nan,nan,nan,nan
1714054300.8959882,8149,nan,nan,nan,nan,nan,nan
