timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719821983.8511286,6017,nan,nan,nan,nan,nan,nan
1719821983.8744993,6018,nan,nan,nan,nan,nan,nan
1719821983.8974044,6019,nan,nan,nan,nan,nan,nan
1719821983.9203978,6020,nan,nan,nan,nan,nan,nan
1719821983.9424052,6021,nan,nan,nan,nan,nan,nan
1719821983.965479,6022,nan,nan,nan,nan,nan,nan
1719821983.987533,6023,nan,nan,nan,nan,nan,nan
1719821984.0093,6024,nan,nan,nan,nan,nan,nan
1719821984.0382218,6025,nan,nan,nan,nan,nan,nan
1719821984.0682395,6026,nan,nan,nan,nan,nan,nan
1719821984.0818,6027,nan,nan,nan,nan,nan,nan
1719821984.1006472,6028,nan,nan,nan,nan,nan,nan
1719821984.1240127,6029,nan,nan,nan,nan,nan,nan
1719821984.1486733,6030,nan,nan,nan,nan,nan,nan
1719821984.171702,6031,nan,nan,nan,nan,nan,nan
1719821984.1937664,6032,nan,nan,nan,nan,nan,nan
1719821984.2155175,6033,nan,nan,nan,nan,nan,nan
1719821984.237734,6034,nan,nan,nan,nan,nan,nan
1719821984.2601628,6035,nan,nan,nan,nan,nan,nan
1719821984.282964,6036,nan,nan,nan,nan,nan,nan
1719821984.3049686,6037,nan,nan,nan,nan,nan,nan
1719821984.3270864,6038,nan,nan,nan,nan,nan,nan
1719821984.349098,6039,nan,nan,nan,nan,nan,nan
1719821984.3715036,6040,nan,nan,nan,nan,nan,nan
1719821984.3952606,6041,nan,nan,nan,nan,nan,nan
1719821984.4160163,6042,nan,nan,nan,nan,nan,nan
1719821984.4384708,6043,nan,nan,nan,nan,nan,nan
1719821984.4613714,6044,nan,nan,nan,nan,nan,nan
1719821984.483458,6045,nan,nan,nan,nan,nan,nan
1719821984.505248,6046,nan,nan,nan,nan,nan,nan
1719821984.5301952,6047,nan,nan,nan,nan,nan,nan
1719821984.552,6048,nan,nan,nan,nan,nan,nan
1719821984.5756984,6049,nan,nan,nan,nan,nan,nan
1719821984.6012537,6050,nan,nan,nan,nan,nan,nan
1719821984.6298337,6051,nan,nan,nan,nan,nan,nan
1719821984.6512625,6052,nan,nan,nan,nan,nan,nan
1719821984.6694195,6053,nan,nan,nan,nan,nan,nan
1719821984.6922312,6054,nan,nan,nan,nan,nan,nan
1719821984.714198,6055,nan,nan,nan,nan,nan,nan
1719821984.7351496,6056,nan,nan,nan,nan,nan,nan
1719821984.7579772,6057,nan,nan,nan,nan,nan,nan
1719821984.7808719,6058,nan,nan,nan,nan,nan,nan
1719821984.802897,6059,nan,nan,nan,nan,nan,nan
1719821984.8248184,6060,nan,nan,nan,nan,nan,nan
1719821984.8478603,6061,nan,nan,nan,nan,nan,nan
1719821984.8691509,6062,nan,nan,nan,nan,nan,nan
1719821984.8923364,6063,nan,nan,nan,nan,nan,nan
1719821984.913285,6064,nan,nan,nan,nan,nan,nan
1719821984.9354272,6065,nan,nan,nan,nan,nan,nan
1719821984.9563599,6066,nan,nan,nan,nan,nan,nan
1719821984.9782243,6067,nan,nan,nan,nan,nan,nan
1719821985.0010593,6068,nan,nan,nan,nan,nan,nan
1719821985.022884,6069,nan,nan,nan,nan,nan,nan
1719821985.0446746,6070,nan,nan,nan,nan,nan,nan
1719821985.0665083,6071,nan,nan,nan,nan,nan,nan
1719821985.089334,6072,nan,nan,nan,nan,nan,nan
1719821985.1111662,6073,nan,nan,nan,nan,nan,nan
1719821985.1339803,6074,nan,nan,nan,nan,nan,nan
1719821985.1558867,6075,nan,nan,nan,nan,nan,nan
1719821985.1791122,6076,nan,nan,nan,nan,nan,nan
1719821985.202452,6077,nan,nan,nan,nan,nan,nan
1719821985.2262282,6078,nan,nan,nan,nan,nan,nan
1719821985.2474864,6079,nan,nan,nan,nan,nan,nan
1719821985.2705088,6080,nan,nan,nan,nan,nan,nan
1719821985.2918365,6081,nan,nan,nan,nan,nan,nan
1719821985.3156767,6082,nan,nan,nan,nan,nan,nan
1719821985.339011,6083,nan,nan,nan,nan,nan,nan
1719821985.360964,6084,nan,nan,nan,nan,nan,nan
1719821985.3838894,6085,nan,nan,nan,nan,nan,nan
1719821985.405162,6086,nan,nan,nan,nan,nan,nan
1719821985.4269922,6087,nan,nan,nan,nan,nan,nan
1719821985.4504387,6088,nan,nan,nan,nan,nan,nan
1719821985.4706964,6089,nan,nan,nan,nan,nan,nan
1719821985.4950614,6090,nan,nan,nan,nan,nan,nan
1719821985.5226977,6091,nan,nan,nan,nan,nan,nan
1719821985.546351,6092,nan,nan,nan,nan,nan,nan
1719821985.5610926,6093,nan,nan,nan,nan,nan,nan
1719821985.5835612,6094,nan,nan,nan,nan,nan,nan
1719821985.6048229,6095,nan,nan,nan,nan,nan,nan
1719821985.6272588,6096,nan,nan,nan,nan,nan,nan
1719821985.6494005,6097,nan,nan,nan,nan,nan,nan
1719821985.6717582,6098,nan,nan,nan,nan,nan,nan
1719821985.6952415,6099,nan,nan,nan,nan,nan,nan
1719821985.7168922,6100,nan,nan,nan,nan,nan,nan
1719821985.7386615,6101,nan,nan,nan,nan,nan,nan
1719821985.7614791,6102,nan,nan,nan,nan,nan,nan
1719821985.784434,6103,nan,nan,nan,nan,nan,nan
1719821985.8065293,6104,nan,nan,nan,nan,nan,nan
1719821985.8284438,6105,nan,nan,nan,nan,nan,nan
1719821985.85109,6106,nan,nan,nan,nan,nan,nan
1719821985.8747103,6107,nan,nan,nan,nan,nan,nan
1719821985.896796,6108,nan,nan,nan,nan,nan,nan
1719821985.9194262,6109,nan,nan,nan,nan,nan,nan
1719821985.9420762,6110,nan,nan,nan,nan,nan,nan
1719821985.9645445,6111,nan,nan,nan,nan,nan,nan
1719821985.9865193,6112,nan,nan,nan,nan,nan,nan
1719821986.0080056,6113,nan,nan,nan,nan,nan,nan
1719821986.0307126,6114,nan,nan,nan,nan,nan,nan
1719821986.0527184,6115,nan,nan,nan,nan,nan,nan
1719821986.0741847,6116,nan,nan,nan,nan,nan,nan
1719821986.0966966,6117,nan,nan,nan,nan,nan,nan
1719821986.1177802,6118,nan,nan,nan,nan,nan,nan
1719821986.1408827,6119,nan,nan,nan,nan,nan,nan
1719821986.1622117,6120,nan,nan,nan,nan,nan,nan
1719821986.1869748,6121,nan,nan,nan,nan,nan,nan
1719821986.209114,6122,nan,nan,nan,nan,nan,nan
1719821986.2477698,6123,nan,nan,nan,nan,nan,nan
1719821986.2753348,6124,nan,nan,nan,nan,nan,nan
1719821986.2882452,6125,nan,nan,nan,nan,nan,nan
1719821986.3009996,6126,nan,nan,nan,nan,nan,nan
1719821986.322842,6127,nan,nan,nan,nan,nan,nan
1719821986.3442745,6128,nan,nan,nan,nan,nan,nan
1719821986.3667333,6129,nan,nan,nan,nan,nan,nan
1719821986.3883688,6130,nan,nan,nan,nan,nan,nan
1719821986.4105625,6131,nan,nan,nan,nan,nan,nan
1719821986.4331543,6132,nan,nan,nan,nan,nan,nan
1719821986.4567306,6133,nan,nan,nan,nan,nan,nan
1719821986.4791944,6134,nan,nan,nan,nan,nan,nan
1719821986.5009055,6135,nan,nan,nan,nan,nan,nan
1719821986.5221062,6136,nan,nan,nan,nan,nan,nan
1719821986.5433562,6137,nan,nan,nan,nan,nan,nan
1719821986.5663147,6138,nan,nan,nan,nan,nan,nan
1719821986.590934,6139,nan,nan,nan,nan,nan,nan
1719821986.6130497,6140,nan,nan,nan,nan,nan,nan
1719821986.6370556,6141,nan,nan,nan,nan,nan,nan
1719821986.6589437,6142,nan,nan,nan,nan,nan,nan
1719821986.6819735,6143,nan,nan,nan,nan,nan,nan
1719821986.7073576,6144,nan,nan,nan,nan,nan,nan
1719821986.732997,6145,nan,nan,nan,nan,nan,nan
1719821986.7549522,6146,nan,nan,nan,nan,nan,nan
1719821986.7789803,6147,nan,nan,nan,nan,nan,nan
1719821986.8007884,6148,nan,nan,nan,nan,nan,nan
1719821986.8220744,6149,nan,nan,nan,nan,nan,nan
1719821986.844652,6150,nan,nan,nan,nan,nan,nan
1719821986.866816,6151,nan,nan,nan,nan,nan,nan
1719821986.889591,6152,nan,nan,nan,nan,nan,nan
1719821986.9116354,6153,nan,nan,nan,nan,nan,nan
1719821986.933412,6154,nan,nan,nan,nan,nan,nan
1719821986.9556596,6155,nan,nan,nan,nan,nan,nan
1719821986.9809406,6156,nan,nan,nan,nan,nan,nan
1719821987.0193062,6157,nan,nan,nan,nan,nan,nan
1719821987.0307302,6158,nan,nan,nan,nan,nan,nan
1719821987.049398,6159,nan,nan,nan,nan,nan,nan
1719821987.0716124,6160,nan,nan,nan,nan,nan,nan
1719821987.0940866,6161,nan,nan,nan,nan,nan,nan
1719821987.1160753,6162,nan,nan,nan,nan,nan,nan
1719821987.1383083,6163,nan,nan,nan,nan,nan,nan
1719821987.1660547,6164,nan,nan,nan,nan,nan,nan
1719821987.1901915,6165,nan,nan,nan,nan,nan,nan
1719821987.2050889,6166,nan,nan,nan,nan,nan,nan
1719821987.2260027,6167,nan,nan,nan,nan,nan,nan
1719821987.2488997,6168,nan,nan,nan,nan,nan,nan
1719821987.2725396,6169,nan,nan,nan,nan,nan,nan
1719821987.2945635,6170,nan,nan,nan,nan,nan,nan
1719821987.3167503,6171,nan,nan,nan,nan,nan,nan
1719821987.3393433,6172,nan,nan,nan,nan,nan,nan
1719821987.3618145,6173,nan,nan,nan,nan,nan,nan
1719821987.3840032,6174,nan,nan,nan,nan,nan,nan
1719821987.4063723,6175,nan,nan,nan,nan,nan,nan
1719821987.428351,6176,nan,nan,nan,nan,nan,nan
1719821987.4496436,6177,nan,nan,nan,nan,nan,nan
1719821987.4726982,6178,nan,nan,nan,nan,nan,nan
1719821987.4948199,6179,nan,nan,nan,nan,nan,nan
1719821987.518742,6180,nan,nan,nan,nan,nan,nan
1719821987.548189,6181,nan,nan,nan,nan,nan,nan
1719821987.5740268,6182,nan,nan,nan,nan,nan,nan
1719821987.592633,6183,nan,nan,nan,nan,nan,nan
1719821987.6114569,6184,nan,nan,nan,nan,nan,nan
1719821987.6343362,6185,nan,nan,nan,nan,nan,nan
1719821987.6560585,6186,nan,nan,nan,nan,nan,nan
1719821987.6783776,6187,nan,nan,nan,nan,nan,nan
1719821987.7012708,6188,nan,nan,nan,nan,nan,nan
1719821987.723769,6189,nan,nan,nan,nan,nan,nan
1719821987.7463765,6190,nan,nan,nan,nan,nan,nan
1719821987.7673812,6191,nan,nan,nan,nan,nan,nan
1719821987.7902403,6192,nan,nan,nan,nan,nan,nan
1719821987.8125477,6193,nan,nan,nan,nan,nan,nan
1719821987.8353875,6194,nan,nan,nan,nan,nan,nan
1719821987.8598144,6195,nan,nan,nan,nan,nan,nan
1719821987.8827457,6196,nan,nan,nan,nan,nan,nan
1719821987.9042776,6197,nan,nan,nan,nan,nan,nan
1719821987.9259489,6198,nan,nan,nan,nan,nan,nan
1719821987.947443,6199,nan,nan,nan,nan,nan,nan
1719821987.971612,6200,nan,nan,nan,nan,nan,nan
1719821987.9944558,6201,nan,nan,nan,nan,nan,nan
1719821988.0165029,6202,nan,nan,nan,nan,nan,nan
1719821988.0393155,6203,nan,nan,nan,nan,nan,nan
1719821988.0617518,6204,nan,nan,nan,nan,nan,nan
1719821988.0841026,6205,nan,nan,nan,nan,nan,nan
1719821988.1049619,6206,nan,nan,nan,nan,nan,nan
1719821988.1277719,6207,nan,nan,nan,nan,nan,nan
1719821988.1495366,6208,nan,nan,nan,nan,nan,nan
1719821988.1736526,6209,nan,nan,nan,nan,nan,nan
1719821988.197198,6210,nan,nan,nan,nan,nan,nan
1719821988.2231784,6211,nan,nan,nan,nan,nan,nan
1719821988.2444944,6212,nan,nan,nan,nan,nan,nan
1719821988.2672963,6213,nan,nan,nan,nan,nan,nan
1719821988.2894146,6214,nan,nan,nan,nan,nan,nan
1719821988.3117783,6215,nan,nan,nan,nan,nan,nan
1719821988.3575783,6216,nan,nan,nan,nan,nan,nan
1719821988.3730469,6217,nan,nan,nan,nan,nan,nan
1719821988.3818583,6218,nan,nan,nan,nan,nan,nan
1719821988.4013011,6219,nan,nan,nan,nan,nan,nan
1719821988.4241679,6220,nan,nan,nan,nan,nan,nan
1719821988.4460652,6221,nan,nan,nan,nan,nan,nan
1719821988.4691105,6222,nan,nan,nan,nan,nan,nan
1719821988.490027,6223,nan,nan,nan,nan,nan,nan
1719821988.511928,6224,nan,nan,nan,nan,nan,nan
1719821988.5351198,6225,nan,nan,nan,nan,nan,nan
1719821988.5571127,6226,nan,nan,nan,nan,nan,nan
1719821988.5789607,6227,nan,nan,nan,nan,nan,nan
1719821988.6010747,6228,nan,nan,nan,nan,nan,nan
1719821988.623451,6229,nan,nan,nan,nan,nan,nan
1719821988.6439342,6230,nan,nan,nan,nan,nan,nan
1719821988.6681228,6231,nan,nan,nan,nan,nan,nan
1719821988.6889365,6232,nan,nan,nan,nan,nan,nan
1719821988.712517,6233,nan,nan,nan,nan,nan,nan
1719821988.736913,6234,nan,nan,nan,nan,nan,nan
1719821988.7584174,6235,nan,nan,nan,nan,nan,nan
1719821988.7808888,6236,nan,nan,nan,nan,nan,nan
1719821988.8024583,6237,nan,nan,nan,nan,nan,nan
1719821988.8276181,6238,nan,nan,nan,nan,nan,nan
1719821988.8498359,6239,nan,nan,nan,nan,nan,nan
1719821988.8724918,6240,nan,nan,nan,nan,nan,nan
1719821988.8938146,6241,nan,nan,nan,nan,nan,nan
1719821988.916706,6242,nan,nan,nan,nan,nan,nan
1719821988.939149,6243,nan,nan,nan,nan,nan,nan
1719821988.963298,6244,nan,nan,nan,nan,nan,nan
1719821988.9844975,6245,nan,nan,nan,nan,nan,nan
1719821989.0087872,6246,nan,nan,nan,nan,nan,nan
1719821989.0336115,6247,nan,nan,nan,nan,nan,nan
1719821989.0545607,6248,nan,nan,nan,nan,nan,nan
1719821989.0779963,6249,nan,nan,nan,nan,nan,nan
1719821989.0991628,6250,nan,nan,nan,nan,nan,nan
1719821989.1242182,6251,nan,nan,nan,nan,nan,nan
1719821989.1483889,6252,nan,nan,nan,nan,nan,nan
1719821989.1711473,6253,nan,nan,nan,nan,nan,nan
1719821989.1941085,6254,nan,nan,nan,nan,nan,nan
1719821989.2154458,6255,nan,nan,nan,nan,nan,nan
1719821989.2375736,6256,nan,nan,nan,nan,nan,nan
1719821989.2597039,6257,nan,nan,nan,nan,nan,nan
1719821989.2845979,6258,nan,nan,nan,nan,nan,nan
1719821989.3073695,6259,nan,nan,nan,nan,nan,nan
1719821989.3292072,6260,nan,nan,nan,nan,nan,nan
1719821989.3526437,6261,nan,nan,nan,nan,nan,nan
1719821989.3770835,6262,nan,nan,nan,nan,nan,nan
1719821989.3983386,6263,nan,nan,nan,nan,nan,nan
1719821989.4200106,6264,nan,nan,nan,nan,nan,nan
1719821989.4421165,6265,nan,nan,nan,nan,nan,nan
1719821989.4634511,6266,nan,nan,nan,nan,nan,nan
1719821989.4859872,6267,nan,nan,nan,nan,nan,nan
1719821989.507735,6268,nan,nan,nan,nan,nan,nan
1719821989.5303092,6269,nan,nan,nan,nan,nan,nan
1719821989.5530872,6270,nan,nan,nan,nan,nan,nan
1719821989.5741959,6271,nan,nan,nan,nan,nan,nan
1719821989.597089,6272,nan,nan,nan,nan,nan,nan
1719821989.6202838,6273,nan,nan,nan,nan,nan,nan
1719821989.6422935,6274,nan,nan,nan,nan,nan,nan
1719821989.666327,6275,nan,nan,nan,nan,nan,nan
1719821989.6882758,6276,nan,nan,nan,nan,nan,nan
1719821989.7104325,6277,nan,nan,nan,nan,nan,nan
1719821989.7321963,6278,nan,nan,nan,nan,nan,nan
1719821989.754266,6279,nan,nan,nan,nan,nan,nan
1719821989.786945,6280,nan,nan,nan,nan,nan,nan
1719821989.7988095,6281,nan,nan,nan,nan,nan,nan
1719821989.8206108,6282,nan,nan,nan,nan,nan,nan
1719821989.8423443,6283,nan,nan,nan,nan,nan,nan
1719821989.8651233,6284,nan,nan,nan,nan,nan,nan
1719821989.8868725,6285,nan,nan,nan,nan,nan,nan
1719821989.9086568,6286,nan,nan,nan,nan,nan,nan
1719821989.9307294,6287,nan,nan,nan,nan,nan,nan
1719821989.9534745,6288,nan,nan,nan,nan,nan,nan
1719821989.976377,6289,nan,nan,nan,nan,nan,nan
1719821989.9996216,6290,nan,nan,nan,nan,nan,nan
1719821990.0263307,6291,nan,nan,nan,nan,nan,nan
1719821990.050875,6292,nan,nan,nan,nan,nan,nan
1719821990.08106,6293,nan,nan,nan,nan,nan,nan
1719821990.1400738,6294,nan,nan,nan,nan,nan,nan
1719821990.1851518,6295,nan,nan,nan,nan,nan,nan
1719821990.2081628,6296,nan,nan,nan,nan,nan,nan
1719821990.2170436,6297,nan,nan,nan,nan,nan,nan
1719821990.2257643,6298,nan,nan,nan,nan,nan,nan
1719821990.2345557,6299,nan,nan,nan,nan,nan,nan
1719821990.258454,6300,nan,nan,nan,nan,nan,nan
1719821990.279296,6301,nan,nan,nan,nan,nan,nan
1719821990.3024738,6302,nan,nan,nan,nan,nan,nan
1719821990.3254166,6303,nan,nan,nan,nan,nan,nan
1719821990.374602,6304,nan,nan,nan,nan,nan,nan
1719821990.388118,6305,nan,nan,nan,nan,nan,nan
1719821990.3964536,6306,nan,nan,nan,nan,nan,nan
1719821990.4159207,6307,nan,nan,nan,nan,nan,nan
1719821990.437647,6308,nan,nan,nan,nan,nan,nan
1719821990.459525,6309,nan,nan,nan,nan,nan,nan
1719821990.4804225,6310,nan,nan,nan,nan,nan,nan
1719821990.503077,6311,nan,nan,nan,nan,nan,nan
1719821990.525074,6312,nan,nan,nan,nan,nan,nan
1719821990.547837,6313,nan,nan,nan,nan,nan,nan
1719821990.5708673,6314,nan,nan,nan,nan,nan,nan
1719821990.5925808,6315,nan,nan,nan,nan,nan,nan
1719821990.6152167,6316,nan,nan,nan,nan,nan,nan
1719821990.6379578,6317,nan,nan,nan,nan,nan,nan
1719821990.6617055,6318,nan,nan,nan,nan,nan,nan
1719821990.684865,6319,nan,nan,nan,nan,nan,nan
1719821990.7074904,6320,nan,nan,nan,nan,nan,nan
1719821990.730301,6321,nan,nan,nan,nan,nan,nan
1719821990.7531238,6322,nan,nan,nan,nan,nan,nan
1719821990.7748702,6323,nan,nan,nan,nan,nan,nan
1719821990.7966166,6324,nan,nan,nan,nan,nan,nan
1719821990.8185847,6325,nan,nan,nan,nan,nan,nan
1719821990.841779,6326,nan,nan,nan,nan,nan,nan
1719821990.863848,6327,nan,nan,nan,nan,nan,nan
1719821990.8873334,6328,nan,nan,nan,nan,nan,nan
1719821990.908987,6329,nan,nan,nan,nan,nan,nan
1719821990.9308038,6330,nan,nan,nan,nan,nan,nan
1719821990.9536307,6331,nan,nan,nan,nan,nan,nan
1719821990.975462,6332,nan,nan,nan,nan,nan,nan
1719821990.9963255,6333,nan,nan,nan,nan,nan,nan
1719821991.0191734,6334,nan,nan,nan,nan,nan,nan
1719821991.045554,6335,nan,nan,nan,nan,nan,nan
1719821991.070732,6336,nan,nan,nan,nan,nan,nan
1719821991.0922027,6337,nan,nan,nan,nan,nan,nan
1719821991.1144037,6338,nan,nan,nan,nan,nan,nan
1719821991.1379194,6339,nan,nan,nan,nan,nan,nan
1719821991.160704,6340,nan,nan,nan,nan,nan,nan
1719821991.1825438,6341,nan,nan,nan,nan,nan,nan
1719821991.204922,6342,nan,nan,nan,nan,nan,nan
1719821991.22635,6343,nan,nan,nan,nan,nan,nan
1719821991.2483723,6344,nan,nan,nan,nan,nan,nan
1719821991.2716994,6345,nan,nan,nan,nan,nan,nan
1719821991.315613,6346,nan,nan,nan,nan,nan,nan
1719821991.3421202,6347,nan,nan,nan,nan,nan,nan
1719821991.3512218,6348,nan,nan,nan,nan,nan,nan
1719821991.3659618,6349,nan,nan,nan,nan,nan,nan
1719821991.3879507,6350,nan,nan,nan,nan,nan,nan
1719821991.4110868,6351,nan,nan,nan,nan,nan,nan
1719821991.4328966,6352,nan,nan,nan,nan,nan,nan
1719821991.4550743,6353,nan,nan,nan,nan,nan,nan
1719821991.487141,6354,nan,nan,nan,nan,nan,nan
1719821991.5106385,6355,nan,nan,nan,nan,nan,nan
1719821991.52821,6356,nan,nan,nan,nan,nan,nan
1719821991.545879,6357,nan,nan,nan,nan,nan,nan
1719821991.56772,6358,nan,nan,nan,nan,nan,nan
1719821991.5895374,6359,nan,nan,nan,nan,nan,nan
1719821991.6113122,6360,nan,nan,nan,nan,nan,nan
1719821991.6331036,6361,nan,nan,nan,nan,nan,nan
1719821991.6548853,6362,nan,nan,nan,nan,nan,nan
1719821991.6766295,6363,nan,nan,nan,nan,nan,nan
1719821991.6984131,6364,nan,nan,nan,nan,nan,nan
1719821991.7211401,6365,nan,nan,nan,nan,nan,nan
1719821991.74393,6366,nan,nan,nan,nan,nan,nan
1719821991.7648087,6367,nan,nan,nan,nan,nan,nan
1719821991.7876687,6368,nan,nan,nan,nan,nan,nan
1719821991.8106766,6369,nan,nan,nan,nan,nan,nan
1719821991.833668,6370,nan,nan,nan,nan,nan,nan
1719821991.8579009,6371,nan,nan,nan,nan,nan,nan
1719821991.8834412,6372,nan,nan,nan,nan,nan,nan
1719821991.904756,6373,nan,nan,nan,nan,nan,nan
1719821991.926616,6374,nan,nan,nan,nan,nan,nan
1719821991.9483564,6375,nan,nan,nan,nan,nan,nan
1719821991.9702756,6376,nan,nan,nan,nan,nan,nan
