timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1714045981.7040198,13299,nan,nan,nan,nan,nan,nan
1714045981.7268705,13300,nan,nan,nan,nan,nan,nan
1714045981.7476814,13301,nan,nan,nan,nan,nan,nan
1714045981.769482,13302,nan,nan,nan,nan,nan,nan
1714045981.7912917,13303,nan,nan,nan,nan,nan,nan
1714045981.814448,13304,nan,nan,nan,nan,nan,nan
1714045981.8370345,13305,nan,nan,nan,nan,nan,nan
1714045981.8598769,13306,nan,nan,nan,nan,nan,nan
1714045981.8806267,13307,nan,nan,nan,nan,nan,nan
1714045981.9034293,13308,nan,nan,nan,nan,nan,nan
1714045981.925264,13309,nan,nan,nan,nan,nan,nan
1714045981.9461348,13310,nan,nan,nan,nan,nan,nan
1714045981.9680274,13311,nan,nan,nan,nan,nan,nan
1714045981.9904752,13312,nan,nan,nan,nan,nan,nan
1714045982.0168672,13313,nan,nan,nan,nan,nan,nan
1714045982.0346677,13314,nan,nan,nan,nan,nan,nan
1714045982.0575628,13315,nan,nan,nan,nan,nan,nan
1714045982.080592,13316,nan,nan,nan,nan,nan,nan
1714045982.105368,13317,nan,nan,nan,nan,nan,nan
1714045982.1264873,13318,nan,nan,nan,nan,nan,nan
1714045982.1494987,13319,nan,nan,nan,nan,nan,nan
1714045982.1758478,13320,nan,nan,nan,nan,nan,nan
1714045982.1988957,13321,nan,nan,nan,nan,nan,nan
1714045982.220068,13322,nan,nan,nan,nan,nan,nan
1714045982.2423856,13323,nan,nan,nan,nan,nan,nan
1714045982.2644775,13324,nan,nan,nan,nan,nan,nan
1714045982.2852936,13325,nan,nan,nan,nan,nan,nan
1714045982.3084354,13326,nan,nan,nan,nan,nan,nan
1714045982.3302062,13327,nan,nan,nan,nan,nan,nan
1714045982.3520823,13328,nan,nan,nan,nan,nan,nan
1714045982.37492,13329,nan,nan,nan,nan,nan,nan
1714045982.3966784,13330,nan,nan,nan,nan,nan,nan
1714045982.4184885,13331,nan,nan,nan,nan,nan,nan
1714045982.440292,13332,nan,nan,nan,nan,nan,nan
1714045982.4630892,13333,nan,nan,nan,nan,nan,nan
1714045982.4849465,13334,nan,nan,nan,nan,nan,nan
1714045982.506736,13335,nan,nan,nan,nan,nan,nan
1714045982.5285385,13336,nan,nan,nan,nan,nan,nan
1714045982.5513668,13337,nan,nan,nan,nan,nan,nan
1714045982.5731094,13338,nan,nan,nan,nan,nan,nan
1714045982.5958316,13339,nan,nan,nan,nan,nan,nan
1714045982.6176727,13340,nan,nan,nan,nan,nan,nan
1714045982.640473,13341,nan,nan,nan,nan,nan,nan
1714045982.6622095,13342,nan,nan,nan,nan,nan,nan
1714045982.6840827,13343,nan,nan,nan,nan,nan,nan
1714045982.7058873,13344,nan,nan,nan,nan,nan,nan
1714045982.7287571,13345,nan,nan,nan,nan,nan,nan
1714045982.7515774,13346,nan,nan,nan,nan,nan,nan
1714045982.772405,13347,nan,nan,nan,nan,nan,nan
1714045982.7952094,13348,nan,nan,nan,nan,nan,nan
1714045982.8172455,13349,nan,nan,nan,nan,nan,nan
1714045982.8391056,13350,nan,nan,nan,nan,nan,nan
1714045982.8609216,13351,nan,nan,nan,nan,nan,nan
1714045982.8829825,13352,nan,nan,nan,nan,nan,nan
1714045982.906018,13353,nan,nan,nan,nan,nan,nan
1714045982.9281025,13354,nan,nan,nan,nan,nan,nan
1714045982.9503872,13355,nan,nan,nan,nan,nan,nan
1714045982.9722285,13356,nan,nan,nan,nan,nan,nan
1714045982.9950793,13357,nan,nan,nan,nan,nan,nan
1714045983.0170393,13358,nan,nan,nan,nan,nan,nan
1714045983.039829,13359,nan,nan,nan,nan,nan,nan
1714045983.0616302,13360,nan,nan,nan,nan,nan,nan
1714045983.0834146,13361,nan,nan,nan,nan,nan,nan
1714045983.1052408,13362,nan,nan,nan,nan,nan,nan
1714045983.1272702,13363,nan,nan,nan,nan,nan,nan
1714045983.14809,13364,nan,nan,nan,nan,nan,nan
1714045983.1703217,13365,nan,nan,nan,nan,nan,nan
1714045983.1931639,13366,nan,nan,nan,nan,nan,nan
1714045983.2162762,13367,nan,nan,nan,nan,nan,nan
1714045983.2374454,13368,nan,nan,nan,nan,nan,nan
1714045983.261573,13369,nan,nan,nan,nan,nan,nan
1714045983.283597,13370,nan,nan,nan,nan,nan,nan
1714045983.3054426,13371,nan,nan,nan,nan,nan,nan
1714045983.3282697,13372,nan,nan,nan,nan,nan,nan
1714045983.3501143,13373,nan,nan,nan,nan,nan,nan
1714045983.3719954,13374,nan,nan,nan,nan,nan,nan
1714045983.3948264,13375,nan,nan,nan,nan,nan,nan
1714045983.416596,13376,nan,nan,nan,nan,nan,nan
1714045983.4383013,13377,nan,nan,nan,nan,nan,nan
1714045983.4601326,13378,nan,nan,nan,nan,nan,nan
1714045983.4818604,13379,nan,nan,nan,nan,nan,nan
1714045983.5025988,13380,nan,nan,nan,nan,nan,nan
1714045983.5253713,13381,nan,nan,nan,nan,nan,nan
1714045983.547248,13382,nan,nan,nan,nan,nan,nan
1714045983.5701227,13383,nan,nan,nan,nan,nan,nan
1714045983.5920231,13384,nan,nan,nan,nan,nan,nan
1714045983.6138883,13385,nan,nan,nan,nan,nan,nan
1714045983.6368592,13386,nan,nan,nan,nan,nan,nan
1714045983.6587868,13387,nan,nan,nan,nan,nan,nan
1714045983.6816514,13388,nan,nan,nan,nan,nan,nan
1714045983.7036316,13389,nan,nan,nan,nan,nan,nan
1714045983.7266638,13390,nan,nan,nan,nan,nan,nan
1714045983.7474883,13391,nan,nan,nan,nan,nan,nan
1714045983.7693455,13392,nan,nan,nan,nan,nan,nan
1714045983.7911747,13393,nan,nan,nan,nan,nan,nan
1714045983.8139434,13394,nan,nan,nan,nan,nan,nan
1714045983.835798,13395,nan,nan,nan,nan,nan,nan
1714045983.8576062,13396,nan,nan,nan,nan,nan,nan
1714045983.8803444,13397,nan,nan,nan,nan,nan,nan
1714045983.9031286,13398,nan,nan,nan,nan,nan,nan
1714045983.923875,13399,nan,nan,nan,nan,nan,nan
1714045983.9456284,13400,nan,nan,nan,nan,nan,nan
1714045983.9683497,13401,nan,nan,nan,nan,nan,nan
1714045983.9912276,13402,nan,nan,nan,nan,nan,nan
1714045984.0140927,13403,nan,nan,nan,nan,nan,nan
1714045984.0358791,13404,nan,nan,nan,nan,nan,nan
1714045984.057693,13405,nan,nan,nan,nan,nan,nan
1714045984.080635,13406,nan,nan,nan,nan,nan,nan
1714045984.101716,13407,nan,nan,nan,nan,nan,nan
1714045984.124584,13408,nan,nan,nan,nan,nan,nan
1714045984.1455553,13409,nan,nan,nan,nan,nan,nan
1714045984.1674654,13410,nan,nan,nan,nan,nan,nan
1714045984.1893742,13411,nan,nan,nan,nan,nan,nan
1714045984.2124417,13412,nan,nan,nan,nan,nan,nan
1714045984.235504,13413,nan,nan,nan,nan,nan,nan
1714045984.257679,13414,nan,nan,nan,nan,nan,nan
1714045984.279688,13415,nan,nan,nan,nan,nan,nan
1714045984.302697,13416,nan,nan,nan,nan,nan,nan
1714045984.324708,13417,nan,nan,nan,nan,nan,nan
1714045984.3466113,13418,nan,nan,nan,nan,nan,nan
1714045984.368646,13419,nan,nan,nan,nan,nan,nan
1714045984.390944,13420,nan,nan,nan,nan,nan,nan
1714045984.4135544,13421,nan,nan,nan,nan,nan,nan
1714045984.4396682,13422,nan,nan,nan,nan,nan,nan
1714045984.487033,13423,nan,nan,nan,nan,nan,nan
1714045984.5082211,13424,nan,nan,nan,nan,nan,nan
1714045984.541077,13425,nan,nan,nan,nan,nan,nan
1714045984.5516758,13426,nan,nan,nan,nan,nan,nan
1714045984.5605247,13427,nan,nan,nan,nan,nan,nan
1714045984.580062,13428,nan,nan,nan,nan,nan,nan
1714045984.6022813,13429,nan,nan,nan,nan,nan,nan
1714045984.625328,13430,nan,nan,nan,nan,nan,nan
1714045984.6473691,13431,nan,nan,nan,nan,nan,nan
1714045984.6703799,13432,nan,nan,nan,nan,nan,nan
1714045984.6925962,13433,nan,nan,nan,nan,nan,nan
1714045984.714541,13434,nan,nan,nan,nan,nan,nan
1714045984.7376113,13435,nan,nan,nan,nan,nan,nan
1714045984.7586508,13436,nan,nan,nan,nan,nan,nan
1714045984.7819388,13437,nan,nan,nan,nan,nan,nan
1714045984.804161,13438,nan,nan,nan,nan,nan,nan
1714045984.826544,13439,nan,nan,nan,nan,nan,nan
1714045984.8492308,13440,nan,nan,nan,nan,nan,nan
1714045984.8708465,13441,nan,nan,nan,nan,nan,nan
1714045984.8930676,13442,nan,nan,nan,nan,nan,nan
1714045984.917628,13443,nan,nan,nan,nan,nan,nan
1714045984.939229,13444,nan,nan,nan,nan,nan,nan
1714045984.9616613,13445,nan,nan,nan,nan,nan,nan
1714045984.984189,13446,nan,nan,nan,nan,nan,nan
1714045985.008269,13447,nan,nan,nan,nan,nan,nan
1714045985.0271266,13448,nan,nan,nan,nan,nan,nan
1714045985.049283,13449,nan,nan,nan,nan,nan,nan
1714045985.0708368,13450,nan,nan,nan,nan,nan,nan
1714045985.0933504,13451,nan,nan,nan,nan,nan,nan
1714045985.115846,13452,nan,nan,nan,nan,nan,nan
1714045985.137176,13453,nan,nan,nan,nan,nan,nan
1714045985.1594627,13454,nan,nan,nan,nan,nan,nan
1714045985.1829052,13455,nan,nan,nan,nan,nan,nan
1714045985.2110507,13456,nan,nan,nan,nan,nan,nan
1714045985.2373064,13457,nan,nan,nan,nan,nan,nan
1714045985.257756,13458,nan,nan,nan,nan,nan,nan
1714045985.2807844,13459,nan,nan,nan,nan,nan,nan
1714045985.3042274,13460,nan,nan,nan,nan,nan,nan
1714045985.3370807,13461,nan,nan,nan,nan,nan,nan
1714045985.3545594,13462,nan,nan,nan,nan,nan,nan
1714045985.3738434,13463,nan,nan,nan,nan,nan,nan
1714045985.4312234,13464,nan,nan,nan,nan,nan,nan
1714045985.4715357,13465,nan,nan,nan,nan,nan,nan
1714045985.4969897,13466,nan,nan,nan,nan,nan,nan
1714045985.5096729,13467,nan,nan,nan,nan,nan,nan
1714045985.518391,13468,nan,nan,nan,nan,nan,nan
1714045985.5281327,13469,nan,nan,nan,nan,nan,nan
1714045985.5509925,13470,nan,nan,nan,nan,nan,nan
1714045985.5727465,13471,nan,nan,nan,nan,nan,nan
1714045985.5940127,13472,nan,nan,nan,nan,nan,nan
1714045985.6169038,13473,nan,nan,nan,nan,nan,nan
1714045985.6409454,13474,nan,nan,nan,nan,nan,nan
1714045985.664344,13475,nan,nan,nan,nan,nan,nan
1714045985.683117,13476,nan,nan,nan,nan,nan,nan
1714045985.7049625,13477,nan,nan,nan,nan,nan,nan
1714045985.727916,13478,nan,nan,nan,nan,nan,nan
1714045985.751859,13479,nan,nan,nan,nan,nan,nan
1714045985.7873373,13480,nan,nan,nan,nan,nan,nan
1714045985.8071141,13481,nan,nan,nan,nan,nan,nan
1714045985.8189313,13482,nan,nan,nan,nan,nan,nan
1714045985.8405287,13483,nan,nan,nan,nan,nan,nan
1714045985.8634725,13484,nan,nan,nan,nan,nan,nan
1714045985.885575,13485,nan,nan,nan,nan,nan,nan
1714045985.9075322,13486,nan,nan,nan,nan,nan,nan
1714045985.9299264,13487,nan,nan,nan,nan,nan,nan
1714045985.9529476,13488,nan,nan,nan,nan,nan,nan
1714045985.9742506,13489,nan,nan,nan,nan,nan,nan
1714045985.9974787,13490,nan,nan,nan,nan,nan,nan
1714045986.020468,13491,nan,nan,nan,nan,nan,nan
1714045986.0417943,13492,nan,nan,nan,nan,nan,nan
1714045986.0642123,13493,nan,nan,nan,nan,nan,nan
1714045986.0862155,13494,nan,nan,nan,nan,nan,nan
1714045986.1089215,13495,nan,nan,nan,nan,nan,nan
1714045986.1302872,13496,nan,nan,nan,nan,nan,nan
1714045986.1600032,13497,nan,nan,nan,nan,nan,nan
1714045986.1956744,13498,nan,nan,nan,nan,nan,nan
1714045986.223749,13499,nan,nan,nan,nan,nan,nan
1714045986.2425683,13500,nan,nan,nan,nan,nan,nan
1714045986.2716968,13501,nan,nan,nan,nan,nan,nan
1714045986.309068,13502,nan,nan,nan,nan,nan,nan
1714045986.3306193,13503,nan,nan,nan,nan,nan,nan
1714045986.3545773,13504,nan,nan,nan,nan,nan,nan
1714045986.363387,13505,nan,nan,nan,nan,nan,nan
1714045986.3726482,13506,nan,nan,nan,nan,nan,nan
1714045986.3851564,13507,nan,nan,nan,nan,nan,nan
1714045986.4062884,13508,nan,nan,nan,nan,nan,nan
1714045986.4275575,13509,nan,nan,nan,nan,nan,nan
1714045986.4506848,13510,nan,nan,nan,nan,nan,nan
1714045986.4718196,13511,nan,nan,nan,nan,nan,nan
1714045986.4940596,13512,nan,nan,nan,nan,nan,nan
1714045986.5150294,13513,nan,nan,nan,nan,nan,nan
1714045986.5380828,13514,nan,nan,nan,nan,nan,nan
1714045986.5604966,13515,nan,nan,nan,nan,nan,nan
1714045986.5834234,13516,nan,nan,nan,nan,nan,nan
1714045986.6063662,13517,nan,nan,nan,nan,nan,nan
1714045986.627519,13518,nan,nan,nan,nan,nan,nan
1714045986.6499557,13519,nan,nan,nan,nan,nan,nan
1714045986.6745598,13520,nan,nan,nan,nan,nan,nan
1714045986.6962667,13521,nan,nan,nan,nan,nan,nan
1714045986.7187219,13522,nan,nan,nan,nan,nan,nan
1714045986.7425175,13523,nan,nan,nan,nan,nan,nan
1714045986.7670207,13524,nan,nan,nan,nan,nan,nan
1714045986.7932448,13525,nan,nan,nan,nan,nan,nan
1714045986.8117526,13526,nan,nan,nan,nan,nan,nan
1714045986.8339894,13527,nan,nan,nan,nan,nan,nan
1714045986.8568788,13528,nan,nan,nan,nan,nan,nan
1714045986.878341,13529,nan,nan,nan,nan,nan,nan
1714045986.9003186,13530,nan,nan,nan,nan,nan,nan
1714045986.9216387,13531,nan,nan,nan,nan,nan,nan
1714045986.9447489,13532,nan,nan,nan,nan,nan,nan
1714045986.9669554,13533,nan,nan,nan,nan,nan,nan
1714045986.9881792,13534,nan,nan,nan,nan,nan,nan
1714045987.0125644,13535,nan,nan,nan,nan,nan,nan
1714045987.0341604,13536,nan,nan,nan,nan,nan,nan
1714045987.0552895,13537,nan,nan,nan,nan,nan,nan
1714045987.07777,13538,nan,nan,nan,nan,nan,nan
1714045987.0993173,13539,nan,nan,nan,nan,nan,nan
1714045987.1318274,13540,nan,nan,nan,nan,nan,nan
1714045987.1576724,13541,nan,nan,nan,nan,nan,nan
1714045987.1777112,13542,nan,nan,nan,nan,nan,nan
1714045987.1873813,13543,nan,nan,nan,nan,nan,nan
1714045987.210494,13544,nan,nan,nan,nan,nan,nan
1714045987.2339628,13545,nan,nan,nan,nan,nan,nan
1714045987.2568114,13546,nan,nan,nan,nan,nan,nan
1714045987.2778587,13547,nan,nan,nan,nan,nan,nan
1714045987.3012295,13548,nan,nan,nan,nan,nan,nan
1714045987.3238606,13549,nan,nan,nan,nan,nan,nan
1714045987.3491132,13550,nan,nan,nan,nan,nan,nan
1714045987.3717885,13551,nan,nan,nan,nan,nan,nan
1714045987.3937318,13552,nan,nan,nan,nan,nan,nan
1714045987.4157069,13553,nan,nan,nan,nan,nan,nan
1714045987.439274,13554,nan,nan,nan,nan,nan,nan
1714045987.4637465,13555,nan,nan,nan,nan,nan,nan
1714045987.492486,13556,nan,nan,nan,nan,nan,nan
1714045987.5377738,13557,nan,nan,nan,nan,nan,nan
1714045987.5649524,13558,nan,nan,nan,nan,nan,nan
1714045987.6108959,13559,nan,nan,nan,nan,nan,nan
1714045987.6540828,13560,nan,nan,nan,nan,nan,nan
1714045987.6924412,13561,nan,nan,nan,nan,nan,nan
1714045987.7109494,13562,nan,nan,nan,nan,nan,nan
1714045987.7225964,13563,nan,nan,nan,nan,nan,nan
1714045987.734347,13564,nan,nan,nan,nan,nan,nan
1714045987.7585166,13565,nan,nan,nan,nan,nan,nan
1714045987.779858,13566,nan,nan,nan,nan,nan,nan
1714045987.8005803,13567,nan,nan,nan,nan,nan,nan
1714045987.8231723,13568,nan,nan,nan,nan,nan,nan
1714045987.8471453,13569,nan,nan,nan,nan,nan,nan
1714045987.8793497,13570,nan,nan,nan,nan,nan,nan
1714045987.9253693,13571,nan,nan,nan,nan,nan,nan
1714045987.935108,13572,nan,nan,nan,nan,nan,nan
1714045987.948265,13573,nan,nan,nan,nan,nan,nan
1714045987.9601438,13574,nan,nan,nan,nan,nan,nan
1714045987.9815528,13575,nan,nan,nan,nan,nan,nan
1714045988.0040507,13576,nan,nan,nan,nan,nan,nan
1714045988.0253084,13577,nan,nan,nan,nan,nan,nan
1714045988.0469272,13578,nan,nan,nan,nan,nan,nan
1714045988.0688543,13579,nan,nan,nan,nan,nan,nan
1714045988.0906417,13580,nan,nan,nan,nan,nan,nan
1714045988.1126523,13581,nan,nan,nan,nan,nan,nan
1714045988.134527,13582,nan,nan,nan,nan,nan,nan
1714045988.1564293,13583,nan,nan,nan,nan,nan,nan
1714045988.1774855,13584,nan,nan,nan,nan,nan,nan
1714045988.2003207,13585,nan,nan,nan,nan,nan,nan
1714045988.2235794,13586,nan,nan,nan,nan,nan,nan
1714045988.2444491,13587,nan,nan,nan,nan,nan,nan
1714045988.2662473,13588,nan,nan,nan,nan,nan,nan
1714045988.288036,13589,nan,nan,nan,nan,nan,nan
1714045988.3098612,13590,nan,nan,nan,nan,nan,nan
1714045988.331698,13591,nan,nan,nan,nan,nan,nan
1714045988.3554819,13592,nan,nan,nan,nan,nan,nan
1714045988.3759239,13593,nan,nan,nan,nan,nan,nan
1714045988.3980687,13594,nan,nan,nan,nan,nan,nan
1714045988.4195607,13595,nan,nan,nan,nan,nan,nan
1714045988.4423525,13596,nan,nan,nan,nan,nan,nan
1714045988.4632063,13597,nan,nan,nan,nan,nan,nan
1714045988.4863646,13598,nan,nan,nan,nan,nan,nan
1714045988.5089984,13599,nan,nan,nan,nan,nan,nan
1714045988.5307844,13600,nan,nan,nan,nan,nan,nan
1714045988.5518544,13601,nan,nan,nan,nan,nan,nan
1714045988.5738592,13602,nan,nan,nan,nan,nan,nan
1714045988.5954702,13603,nan,nan,nan,nan,nan,nan
1714045988.619818,13604,nan,nan,nan,nan,nan,nan
1714045988.647005,13605,nan,nan,nan,nan,nan,nan
1714045988.6626747,13606,nan,nan,nan,nan,nan,nan
1714045988.6845317,13607,nan,nan,nan,nan,nan,nan
1714045988.7064877,13608,nan,nan,nan,nan,nan,nan
1714045988.7288883,13609,nan,nan,nan,nan,nan,nan
1714045988.750857,13610,nan,nan,nan,nan,nan,nan
1714045988.7727554,13611,nan,nan,nan,nan,nan,nan
1714045988.795741,13612,nan,nan,nan,nan,nan,nan
1714045988.818341,13613,nan,nan,nan,nan,nan,nan
1714045988.852614,13614,nan,nan,nan,nan,nan,nan
1714045988.8829148,13615,nan,nan,nan,nan,nan,nan
1714045988.9149983,13616,nan,nan,nan,nan,nan,nan
1714045988.9311495,13617,nan,nan,nan,nan,nan,nan
1714045988.9397528,13618,nan,nan,nan,nan,nan,nan
1714045988.9605289,13619,nan,nan,nan,nan,nan,nan
1714045988.9833395,13620,nan,nan,nan,nan,nan,nan
1714045989.0046268,13621,nan,nan,nan,nan,nan,nan
1714045989.0285878,13622,nan,nan,nan,nan,nan,nan
1714045989.0499856,13623,nan,nan,nan,nan,nan,nan
1714045989.0718687,13624,nan,nan,nan,nan,nan,nan
1714045989.0944781,13625,nan,nan,nan,nan,nan,nan
1714045989.1160648,13626,nan,nan,nan,nan,nan,nan
1714045989.1389322,13627,nan,nan,nan,nan,nan,nan
1714045989.1610875,13628,nan,nan,nan,nan,nan,nan
1714045989.1835196,13629,nan,nan,nan,nan,nan,nan
1714045989.2137446,13630,nan,nan,nan,nan,nan,nan
1714045989.2327304,13631,nan,nan,nan,nan,nan,nan
1714045989.2503252,13632,nan,nan,nan,nan,nan,nan
1714045989.2719002,13633,nan,nan,nan,nan,nan,nan
1714045989.294062,13634,nan,nan,nan,nan,nan,nan
1714045989.316161,13635,nan,nan,nan,nan,nan,nan
1714045989.3381763,13636,nan,nan,nan,nan,nan,nan
1714045989.3597424,13637,nan,nan,nan,nan,nan,nan
1714045989.3824213,13638,nan,nan,nan,nan,nan,nan
1714045989.4043756,13639,nan,nan,nan,nan,nan,nan
1714045989.4283378,13640,nan,nan,nan,nan,nan,nan
1714045989.4534347,13641,nan,nan,nan,nan,nan,nan
1714045989.4936445,13642,nan,nan,nan,nan,nan,nan
1714045989.5138392,13643,nan,nan,nan,nan,nan,nan
1714045989.5333085,13644,nan,nan,nan,nan,nan,nan
1714045989.544856,13645,nan,nan,nan,nan,nan,nan
1714045989.567446,13646,nan,nan,nan,nan,nan,nan
1714045989.592313,13647,nan,nan,nan,nan,nan,nan
1714045989.6151102,13648,nan,nan,nan,nan,nan,nan
1714045989.6385043,13649,nan,nan,nan,nan,nan,nan
1714045989.660761,13650,nan,nan,nan,nan,nan,nan
1714045989.6826704,13651,nan,nan,nan,nan,nan,nan
1714045989.705459,13652,nan,nan,nan,nan,nan,nan
1714045989.7272623,13653,nan,nan,nan,nan,nan,nan
1714045989.7501013,13654,nan,nan,nan,nan,nan,nan
1714045989.7719758,13655,nan,nan,nan,nan,nan,nan
1714045989.7937841,13656,nan,nan,nan,nan,nan,nan
1714045989.816678,13657,nan,nan,nan,nan,nan,nan
1714045989.8395555,13658,nan,nan,nan,nan,nan,nan
1714045989.861567,13659,nan,nan,nan,nan,nan,nan
1714045989.8843331,13660,nan,nan,nan,nan,nan,nan
1714045989.9072719,13661,nan,nan,nan,nan,nan,nan
1714045989.9294963,13662,nan,nan,nan,nan,nan,nan
1714045989.951598,13663,nan,nan,nan,nan,nan,nan
1714045989.9727976,13664,nan,nan,nan,nan,nan,nan
1714045989.995936,13665,nan,nan,nan,nan,nan,nan
1714045990.0179586,13666,nan,nan,nan,nan,nan,nan
1714045990.038964,13667,nan,nan,nan,nan,nan,nan
1714045990.0621443,13668,nan,nan,nan,nan,nan,nan
1714045990.0873098,13669,nan,nan,nan,nan,nan,nan
1714045990.1065803,13670,nan,nan,nan,nan,nan,nan
1714045990.1283267,13671,nan,nan,nan,nan,nan,nan
1714045990.1511252,13672,nan,nan,nan,nan,nan,nan
1714045990.1729145,13673,nan,nan,nan,nan,nan,nan
1714045990.1948013,13674,nan,nan,nan,nan,nan,nan
1714045990.2165384,13675,nan,nan,nan,nan,nan,nan
1714045990.2392957,13676,nan,nan,nan,nan,nan,nan
1714045990.2601097,13677,nan,nan,nan,nan,nan,nan
1714045990.2831059,13678,nan,nan,nan,nan,nan,nan
1714045990.3049204,13679,nan,nan,nan,nan,nan,nan
1714045990.3276815,13680,nan,nan,nan,nan,nan,nan
1714045990.3485243,13681,nan,nan,nan,nan,nan,nan
1714045990.3703175,13682,nan,nan,nan,nan,nan,nan
1714045990.3921402,13683,nan,nan,nan,nan,nan,nan
1714045990.4152968,13684,nan,nan,nan,nan,nan,nan
1714045990.4362268,13685,nan,nan,nan,nan,nan,nan
1714045990.4605284,13686,nan,nan,nan,nan,nan,nan
1714045990.4882545,13687,nan,nan,nan,nan,nan,nan
1714045990.5102184,13688,nan,nan,nan,nan,nan,nan
1714045990.5456436,13689,nan,nan,nan,nan,nan,nan
1714045990.5730383,13690,nan,nan,nan,nan,nan,nan
1714045990.5998125,13691,nan,nan,nan,nan,nan,nan
1714045990.6298914,13692,nan,nan,nan,nan,nan,nan
1714045990.6556234,13693,nan,nan,nan,nan,nan,nan
1714045990.669697,13694,nan,nan,nan,nan,nan,nan
1714045990.6787932,13695,nan,nan,nan,nan,nan,nan
1714045990.694498,13696,nan,nan,nan,nan,nan,nan
1714045990.717161,13697,nan,nan,nan,nan,nan,nan
1714045990.7432468,13698,nan,nan,nan,nan,nan,nan
1714045990.7638423,13699,nan,nan,nan,nan,nan,nan
1714045990.785874,13700,nan,nan,nan,nan,nan,nan
1714045990.8078673,13701,nan,nan,nan,nan,nan,nan
1714045990.8298657,13702,nan,nan,nan,nan,nan,nan
1714045990.852993,13703,nan,nan,nan,nan,nan,nan
1714045990.8740346,13704,nan,nan,nan,nan,nan,nan
1714045990.8962257,13705,nan,nan,nan,nan,nan,nan
1714045990.918062,13706,nan,nan,nan,nan,nan,nan
1714045990.939921,13707,nan,nan,nan,nan,nan,nan
1714045990.960856,13708,nan,nan,nan,nan,nan,nan
1714045990.9823325,13709,nan,nan,nan,nan,nan,nan
1714045991.0048592,13710,nan,nan,nan,nan,nan,nan
1714045991.028065,13711,nan,nan,nan,nan,nan,nan
1714045991.0509257,13712,nan,nan,nan,nan,nan,nan
1714045991.0742369,13713,nan,nan,nan,nan,nan,nan
1714045991.097033,13714,nan,nan,nan,nan,nan,nan
1714045991.119061,13715,nan,nan,nan,nan,nan,nan
1714045991.140935,13716,nan,nan,nan,nan,nan,nan
1714045991.1630661,13717,nan,nan,nan,nan,nan,nan
1714045991.1850615,13718,nan,nan,nan,nan,nan,nan
1714045991.20709,13719,nan,nan,nan,nan,nan,nan
1714045991.2302058,13720,nan,nan,nan,nan,nan,nan
1714045991.2519577,13721,nan,nan,nan,nan,nan,nan
1714045991.275045,13722,nan,nan,nan,nan,nan,nan
1714045991.2973297,13723,nan,nan,nan,nan,nan,nan
1714045991.3194053,13724,nan,nan,nan,nan,nan,nan
1714045991.3425763,13725,nan,nan,nan,nan,nan,nan
1714045991.364523,13726,nan,nan,nan,nan,nan,nan
1714045991.3863254,13727,nan,nan,nan,nan,nan,nan
1714045991.4083982,13728,nan,nan,nan,nan,nan,nan
1714045991.4304197,13729,nan,nan,nan,nan,nan,nan
1714045991.4533038,13730,nan,nan,nan,nan,nan,nan
1714045991.476768,13731,nan,nan,nan,nan,nan,nan
1714045991.4985914,13732,nan,nan,nan,nan,nan,nan
1714045991.5214605,13733,nan,nan,nan,nan,nan,nan
1714045991.542798,13734,nan,nan,nan,nan,nan,nan
1714045991.5649502,13735,nan,nan,nan,nan,nan,nan
1714045991.588064,13736,nan,nan,nan,nan,nan,nan
1714045991.6102114,13737,nan,nan,nan,nan,nan,nan
1714045991.6323726,13738,nan,nan,nan,nan,nan,nan
1714045991.6544657,13739,nan,nan,nan,nan,nan,nan
1714045991.6768954,13740,nan,nan,nan,nan,nan,nan
1714045991.6992035,13741,nan,nan,nan,nan,nan,nan
1714045991.7216923,13742,nan,nan,nan,nan,nan,nan
1714045991.7432632,13743,nan,nan,nan,nan,nan,nan
1714045991.7648258,13744,nan,nan,nan,nan,nan,nan
1714045991.7859638,13745,nan,nan,nan,nan,nan,nan
1714045991.809148,13746,nan,nan,nan,nan,nan,nan
1714045991.8310905,13747,nan,nan,nan,nan,nan,nan
1714045991.8526685,13748,nan,nan,nan,nan,nan,nan
1714045991.8745592,13749,nan,nan,nan,nan,nan,nan
1714045991.896538,13750,nan,nan,nan,nan,nan,nan
1714045991.9194312,13751,nan,nan,nan,nan,nan,nan
1714045991.9413235,13752,nan,nan,nan,nan,nan,nan
1714045991.9642284,13753,nan,nan,nan,nan,nan,nan
1714045991.9861307,13754,nan,nan,nan,nan,nan,nan
1714045992.0090256,13755,nan,nan,nan,nan,nan,nan
1714045992.0299578,13756,nan,nan,nan,nan,nan,nan
1714045992.0528467,13757,nan,nan,nan,nan,nan,nan
1714045992.074931,13758,nan,nan,nan,nan,nan,nan
1714045992.097714,13759,nan,nan,nan,nan,nan,nan
1714045992.1196587,13760,nan,nan,nan,nan,nan,nan
1714045992.1405182,13761,nan,nan,nan,nan,nan,nan
1714045992.1623507,13762,nan,nan,nan,nan,nan,nan
1714045992.1852558,13763,nan,nan,nan,nan,nan,nan
1714045992.2072074,13764,nan,nan,nan,nan,nan,nan
1714045992.22814,13765,nan,nan,nan,nan,nan,nan
1714045992.2500424,13766,nan,nan,nan,nan,nan,nan
