timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719494465.6061301,2833,nan,nan,nan,nan,nan,nan
1719494465.6281948,2834,nan,nan,nan,nan,nan,nan
1719494465.6615503,2835,nan,nan,nan,nan,nan,nan
1719494465.6891239,2836,nan,nan,nan,nan,nan,nan
1719494465.719127,2837,nan,nan,nan,nan,nan,nan
1719494465.7292545,2838,nan,nan,nan,nan,nan,nan
1719494465.7390685,2839,nan,nan,nan,nan,nan,nan
1719494465.7618933,2840,nan,nan,nan,nan,nan,nan
1719494465.7848568,2841,nan,nan,nan,nan,nan,nan
1719494465.8061147,2842,nan,nan,nan,nan,nan,nan
1719494465.8283873,2843,nan,nan,nan,nan,nan,nan
1719494465.8515093,2844,nan,nan,nan,nan,nan,nan
1719494465.8719544,2845,nan,nan,nan,nan,nan,nan
1719494465.8939073,2846,nan,nan,nan,nan,nan,nan
1719494465.9158077,2847,nan,nan,nan,nan,nan,nan
1719494465.937739,2848,nan,nan,nan,nan,nan,nan
1719494465.95957,2849,nan,nan,nan,nan,nan,nan
1719494465.9824314,2850,nan,nan,nan,nan,nan,nan
1719494466.005298,2851,nan,nan,nan,nan,nan,nan
1719494466.0263665,2852,nan,nan,nan,nan,nan,nan
1719494466.0491114,2853,nan,nan,nan,nan,nan,nan
1719494466.0726383,2854,nan,nan,nan,nan,nan,nan
1719494466.094514,2855,nan,nan,nan,nan,nan,nan
1719494466.116189,2856,nan,nan,nan,nan,nan,nan
1719494466.138199,2857,nan,nan,nan,nan,nan,nan
1719494466.161173,2858,nan,nan,nan,nan,nan,nan
1719494466.1877382,2859,nan,nan,nan,nan,nan,nan
1719494466.2089388,2860,nan,nan,nan,nan,nan,nan
1719494466.2273924,2861,nan,nan,nan,nan,nan,nan
1719494466.2595153,2862,nan,nan,nan,nan,nan,nan
1719494466.2835474,2863,nan,nan,nan,nan,nan,nan
1719494466.2991896,2864,nan,nan,nan,nan,nan,nan
1719494466.3174717,2865,nan,nan,nan,nan,nan,nan
1719494466.3437865,2866,nan,nan,nan,nan,nan,nan
1719494466.3796659,2867,nan,nan,nan,nan,nan,nan
1719494466.412924,2868,nan,nan,nan,nan,nan,nan
1719494466.4217448,2869,nan,nan,nan,nan,nan,nan
1719494466.43857,2870,nan,nan,nan,nan,nan,nan
1719494466.4616787,2871,nan,nan,nan,nan,nan,nan
1719494466.4871602,2872,nan,nan,nan,nan,nan,nan
1719494466.50574,2873,nan,nan,nan,nan,nan,nan
1719494466.5266623,2874,nan,nan,nan,nan,nan,nan
1719494466.5499692,2875,nan,nan,nan,nan,nan,nan
1719494466.571975,2876,nan,nan,nan,nan,nan,nan
1719494466.5949776,2877,nan,nan,nan,nan,nan,nan
1719494466.6182709,2878,nan,nan,nan,nan,nan,nan
1719494466.6407743,2879,nan,nan,nan,nan,nan,nan
1719494466.6634486,2880,nan,nan,nan,nan,nan,nan
1719494466.6980116,2881,nan,nan,nan,nan,nan,nan
1719494466.72334,2882,nan,nan,nan,nan,nan,nan
1719494466.7345135,2883,nan,nan,nan,nan,nan,nan
1719494466.7534003,2884,nan,nan,nan,nan,nan,nan
1719494466.7756853,2885,nan,nan,nan,nan,nan,nan
1719494466.796863,2886,nan,nan,nan,nan,nan,nan
1719494466.8222384,2887,nan,nan,nan,nan,nan,nan
1719494466.8502247,2888,nan,nan,nan,nan,nan,nan
1719494466.8680809,2889,nan,nan,nan,nan,nan,nan
1719494466.8910508,2890,nan,nan,nan,nan,nan,nan
1719494466.914992,2891,nan,nan,nan,nan,nan,nan
1719494466.94567,2892,nan,nan,nan,nan,nan,nan
1719494466.9679394,2893,nan,nan,nan,nan,nan,nan
1719494466.9902186,2894,nan,nan,nan,nan,nan,nan
1719494467.012161,2895,nan,nan,nan,nan,nan,nan
1719494467.0342112,2896,nan,nan,nan,nan,nan,nan
1719494467.0572207,2897,nan,nan,nan,nan,nan,nan
1719494467.0792072,2898,nan,nan,nan,nan,nan,nan
1719494467.1012034,2899,nan,nan,nan,nan,nan,nan
1719494467.1260543,2900,nan,nan,nan,nan,nan,nan
1719494467.1474729,2901,nan,nan,nan,nan,nan,nan
1719494467.1712763,2902,nan,nan,nan,nan,nan,nan
1719494467.1921742,2903,nan,nan,nan,nan,nan,nan
1719494467.2142057,2904,nan,nan,nan,nan,nan,nan
1719494467.2363286,2905,nan,nan,nan,nan,nan,nan
1719494467.2596812,2906,nan,nan,nan,nan,nan,nan
1719494467.2811215,2907,nan,nan,nan,nan,nan,nan
1719494467.3080893,2908,nan,nan,nan,nan,nan,nan
1719494467.333284,2909,nan,nan,nan,nan,nan,nan
1719494467.3452938,2910,nan,nan,nan,nan,nan,nan
1719494467.3695154,2911,nan,nan,nan,nan,nan,nan
1719494467.3905053,2912,nan,nan,nan,nan,nan,nan
1719494467.413521,2913,nan,nan,nan,nan,nan,nan
1719494467.434241,2914,nan,nan,nan,nan,nan,nan
1719494467.4670897,2915,nan,nan,nan,nan,nan,nan
1719494467.4819353,2916,nan,nan,nan,nan,nan,nan
1719494467.500971,2917,nan,nan,nan,nan,nan,nan
1719494467.5251527,2918,nan,nan,nan,nan,nan,nan
1719494467.5472622,2919,nan,nan,nan,nan,nan,nan
1719494467.5694776,2920,nan,nan,nan,nan,nan,nan
1719494467.5931053,2921,nan,nan,nan,nan,nan,nan
1719494467.616498,2922,nan,nan,nan,nan,nan,nan
1719494467.641547,2923,nan,nan,nan,nan,nan,nan
1719494467.6714149,2924,nan,nan,nan,nan,nan,nan
1719494467.7089074,2925,nan,nan,nan,nan,nan,nan
1719494467.7286675,2926,nan,nan,nan,nan,nan,nan
1719494467.7403748,2927,nan,nan,nan,nan,nan,nan
1719494467.7557049,2928,nan,nan,nan,nan,nan,nan
1719494467.7765894,2929,nan,nan,nan,nan,nan,nan
1719494467.7991867,2930,nan,nan,nan,nan,nan,nan
1719494467.8211815,2931,nan,nan,nan,nan,nan,nan
1719494467.8430467,2932,nan,nan,nan,nan,nan,nan
1719494467.8650546,2933,nan,nan,nan,nan,nan,nan
1719494467.8881145,2934,nan,nan,nan,nan,nan,nan
1719494467.9100401,2935,nan,nan,nan,nan,nan,nan
1719494467.932235,2936,nan,nan,nan,nan,nan,nan
1719494467.9537385,2937,nan,nan,nan,nan,nan,nan
1719494467.9750612,2938,nan,nan,nan,nan,nan,nan
1719494467.9976065,2939,nan,nan,nan,nan,nan,nan
1719494468.0222685,2940,nan,nan,nan,nan,nan,nan
1719494468.042923,2941,nan,nan,nan,nan,nan,nan
1719494468.065787,2942,nan,nan,nan,nan,nan,nan
1719494468.0901208,2943,nan,nan,nan,nan,nan,nan
1719494468.1120837,2944,nan,nan,nan,nan,nan,nan
1719494468.143227,2945,nan,nan,nan,nan,nan,nan
1719494468.1607769,2946,nan,nan,nan,nan,nan,nan
1719494468.1801805,2947,nan,nan,nan,nan,nan,nan
1719494468.2036886,2948,nan,nan,nan,nan,nan,nan
1719494468.226256,2949,nan,nan,nan,nan,nan,nan
1719494468.2493248,2950,nan,nan,nan,nan,nan,nan
1719494468.2721794,2951,nan,nan,nan,nan,nan,nan
1719494468.2936637,2952,nan,nan,nan,nan,nan,nan
1719494468.3170495,2953,nan,nan,nan,nan,nan,nan
1719494468.3594456,2954,nan,nan,nan,nan,nan,nan
1719494468.37515,2955,nan,nan,nan,nan,nan,nan
1719494468.3853176,2956,nan,nan,nan,nan,nan,nan
1719494468.405353,2957,nan,nan,nan,nan,nan,nan
1719494468.4296942,2958,nan,nan,nan,nan,nan,nan
1719494468.4745138,2959,nan,nan,nan,nan,nan,nan
1719494468.4985723,2960,nan,nan,nan,nan,nan,nan
1719494468.5084662,2961,nan,nan,nan,nan,nan,nan
1719494468.5254455,2962,nan,nan,nan,nan,nan,nan
1719494468.5464032,2963,nan,nan,nan,nan,nan,nan
1719494468.5682762,2964,nan,nan,nan,nan,nan,nan
1719494468.5906336,2965,nan,nan,nan,nan,nan,nan
1719494468.6182098,2966,nan,nan,nan,nan,nan,nan
1719494468.6462803,2967,nan,nan,nan,nan,nan,nan
1719494468.6660013,2968,nan,nan,nan,nan,nan,nan
1719494468.682937,2969,nan,nan,nan,nan,nan,nan
1719494468.7105637,2970,nan,nan,nan,nan,nan,nan
1719494468.730926,2971,nan,nan,nan,nan,nan,nan
1719494468.77362,2972,nan,nan,nan,nan,nan,nan
1719494468.8066165,2973,nan,nan,nan,nan,nan,nan
1719494468.8489735,2974,nan,nan,nan,nan,nan,nan
1719494468.8717628,2975,nan,nan,nan,nan,nan,nan
1719494468.8849485,2976,nan,nan,nan,nan,nan,nan
1719494468.8946989,2977,nan,nan,nan,nan,nan,nan
1719494468.91274,2978,nan,nan,nan,nan,nan,nan
1719494468.9354255,2979,nan,nan,nan,nan,nan,nan
1719494468.9578354,2980,nan,nan,nan,nan,nan,nan
1719494468.981201,2981,nan,nan,nan,nan,nan,nan
1719494469.0024867,2982,nan,nan,nan,nan,nan,nan
1719494469.0254855,2983,nan,nan,nan,nan,nan,nan
1719494469.0505981,2984,nan,nan,nan,nan,nan,nan
1719494469.0716817,2985,nan,nan,nan,nan,nan,nan
1719494469.094598,2986,nan,nan,nan,nan,nan,nan
1719494469.1158113,2987,nan,nan,nan,nan,nan,nan
1719494469.1396453,2988,nan,nan,nan,nan,nan,nan
1719494469.1642108,2989,nan,nan,nan,nan,nan,nan
1719494469.1862137,2990,nan,nan,nan,nan,nan,nan
1719494469.2091482,2991,nan,nan,nan,nan,nan,nan
1719494469.2315686,2992,nan,nan,nan,nan,nan,nan
1719494469.2803164,2993,nan,nan,nan,nan,nan,nan
1719494469.2974305,2994,nan,nan,nan,nan,nan,nan
1719494469.3135138,2995,nan,nan,nan,nan,nan,nan
1719494469.328394,2996,nan,nan,nan,nan,nan,nan
1719494469.350493,2997,nan,nan,nan,nan,nan,nan
1719494469.3736653,2998,nan,nan,nan,nan,nan,nan
1719494469.3955915,2999,nan,nan,nan,nan,nan,nan
1719494469.4232967,3000,nan,nan,nan,nan,nan,nan
1719494469.4682984,3001,nan,nan,nan,nan,nan,nan
1719494469.4896944,3002,nan,nan,nan,nan,nan,nan
1719494469.5076785,3003,nan,nan,nan,nan,nan,nan
1719494469.5176158,3004,nan,nan,nan,nan,nan,nan
1719494469.5316176,3005,nan,nan,nan,nan,nan,nan
1719494469.5528848,3006,nan,nan,nan,nan,nan,nan
1719494469.5759468,3007,nan,nan,nan,nan,nan,nan
1719494469.5981517,3008,nan,nan,nan,nan,nan,nan
1719494469.6201508,3009,nan,nan,nan,nan,nan,nan
1719494469.6434178,3010,nan,nan,nan,nan,nan,nan
1719494469.6664672,3011,nan,nan,nan,nan,nan,nan
1719494469.6892421,3012,nan,nan,nan,nan,nan,nan
1719494469.7097118,3013,nan,nan,nan,nan,nan,nan
1719494469.7330186,3014,nan,nan,nan,nan,nan,nan
1719494469.755711,3015,nan,nan,nan,nan,nan,nan
1719494469.7795677,3016,nan,nan,nan,nan,nan,nan
1719494469.8015325,3017,nan,nan,nan,nan,nan,nan
1719494469.8237894,3018,nan,nan,nan,nan,nan,nan
1719494469.853778,3019,nan,nan,nan,nan,nan,nan
1719494469.8691442,3020,nan,nan,nan,nan,nan,nan
1719494469.892173,3021,nan,nan,nan,nan,nan,nan
1719494469.9150925,3022,nan,nan,nan,nan,nan,nan
1719494469.9370313,3023,nan,nan,nan,nan,nan,nan
1719494469.9590433,3024,nan,nan,nan,nan,nan,nan
1719494469.9808474,3025,nan,nan,nan,nan,nan,nan
1719494470.0037923,3026,nan,nan,nan,nan,nan,nan
1719494470.0267246,3027,nan,nan,nan,nan,nan,nan
1719494470.0486736,3028,nan,nan,nan,nan,nan,nan
1719494470.071556,3029,nan,nan,nan,nan,nan,nan
1719494470.0935163,3030,nan,nan,nan,nan,nan,nan
1719494470.1145267,3031,nan,nan,nan,nan,nan,nan
1719494470.1367488,3032,nan,nan,nan,nan,nan,nan
1719494470.1589081,3033,nan,nan,nan,nan,nan,nan
1719494470.1824632,3034,nan,nan,nan,nan,nan,nan
1719494470.2062774,3035,nan,nan,nan,nan,nan,nan
1719494470.2271721,3036,nan,nan,nan,nan,nan,nan
1719494470.2491364,3037,nan,nan,nan,nan,nan,nan
1719494470.272576,3038,nan,nan,nan,nan,nan,nan
1719494470.2948463,3039,nan,nan,nan,nan,nan,nan
1719494470.3167887,3040,nan,nan,nan,nan,nan,nan
1719494470.338922,3041,nan,nan,nan,nan,nan,nan
1719494470.3601198,3042,nan,nan,nan,nan,nan,nan
1719494470.3832119,3043,nan,nan,nan,nan,nan,nan
1719494470.4055738,3044,nan,nan,nan,nan,nan,nan
1719494470.427725,3045,nan,nan,nan,nan,nan,nan
1719494470.449827,3046,nan,nan,nan,nan,nan,nan
1719494470.4728806,3047,nan,nan,nan,nan,nan,nan
1719494470.4959443,3048,nan,nan,nan,nan,nan,nan
1719494470.525408,3049,nan,nan,nan,nan,nan,nan
1719494470.539245,3050,nan,nan,nan,nan,nan,nan
1719494470.5612242,3051,nan,nan,nan,nan,nan,nan
1719494470.5841382,3052,nan,nan,nan,nan,nan,nan
1719494470.606975,3053,nan,nan,nan,nan,nan,nan
1719494470.6301153,3054,nan,nan,nan,nan,nan,nan
1719494470.6520174,3055,nan,nan,nan,nan,nan,nan
1719494470.6739037,3056,nan,nan,nan,nan,nan,nan
1719494470.6958141,3057,nan,nan,nan,nan,nan,nan
1719494470.718741,3058,nan,nan,nan,nan,nan,nan
1719494470.740923,3059,nan,nan,nan,nan,nan,nan
1719494470.7620943,3060,nan,nan,nan,nan,nan,nan
1719494470.785937,3061,nan,nan,nan,nan,nan,nan
1719494470.8142006,3062,nan,nan,nan,nan,nan,nan
1719494470.831054,3063,nan,nan,nan,nan,nan,nan
1719494470.8534372,3064,nan,nan,nan,nan,nan,nan
1719494470.8767662,3065,nan,nan,nan,nan,nan,nan
1719494470.8970978,3066,nan,nan,nan,nan,nan,nan
1719494470.9195325,3067,nan,nan,nan,nan,nan,nan
1719494470.942241,3068,nan,nan,nan,nan,nan,nan
1719494470.963783,3069,nan,nan,nan,nan,nan,nan
1719494470.9852328,3070,nan,nan,nan,nan,nan,nan
1719494471.0074522,3071,nan,nan,nan,nan,nan,nan
1719494471.0294976,3072,nan,nan,nan,nan,nan,nan
1719494471.051984,3073,nan,nan,nan,nan,nan,nan
1719494471.074416,3074,nan,nan,nan,nan,nan,nan
1719494471.101616,3075,nan,nan,nan,nan,nan,nan
1719494471.117033,3076,nan,nan,nan,nan,nan,nan
1719494471.1385877,3077,nan,nan,nan,nan,nan,nan
1719494471.159926,3078,nan,nan,nan,nan,nan,nan
1719494471.1820462,3079,nan,nan,nan,nan,nan,nan
1719494471.2032235,3080,nan,nan,nan,nan,nan,nan
1719494471.2255032,3081,nan,nan,nan,nan,nan,nan
1719494471.2515738,3082,nan,nan,nan,nan,nan,nan
1719494471.281389,3083,nan,nan,nan,nan,nan,nan
1719494471.3022678,3084,nan,nan,nan,nan,nan,nan
1719494471.3165004,3085,nan,nan,nan,nan,nan,nan
1719494471.3402326,3086,nan,nan,nan,nan,nan,nan
1719494471.3629987,3087,nan,nan,nan,nan,nan,nan
1719494471.3852432,3088,nan,nan,nan,nan,nan,nan
1719494471.4072533,3089,nan,nan,nan,nan,nan,nan
1719494471.4304736,3090,nan,nan,nan,nan,nan,nan
1719494471.4546444,3091,nan,nan,nan,nan,nan,nan
1719494471.4759867,3092,nan,nan,nan,nan,nan,nan
1719494471.4979956,3093,nan,nan,nan,nan,nan,nan
1719494471.5197184,3094,nan,nan,nan,nan,nan,nan
1719494471.5489867,3095,nan,nan,nan,nan,nan,nan
1719494471.592189,3096,nan,nan,nan,nan,nan,nan
1719494471.643376,3097,nan,nan,nan,nan,nan,nan
1719494471.6581814,3098,nan,nan,nan,nan,nan,nan
1719494471.6910298,3099,nan,nan,nan,nan,nan,nan
1719494471.712383,3100,nan,nan,nan,nan,nan,nan
1719494471.7225943,3101,nan,nan,nan,nan,nan,nan
1719494471.737718,3102,nan,nan,nan,nan,nan,nan
1719494471.7601826,3103,nan,nan,nan,nan,nan,nan
1719494471.7866187,3104,nan,nan,nan,nan,nan,nan
1719494471.8146882,3105,nan,nan,nan,nan,nan,nan
1719494471.8437963,3106,nan,nan,nan,nan,nan,nan
1719494471.8633308,3107,nan,nan,nan,nan,nan,nan
1719494471.8734934,3108,nan,nan,nan,nan,nan,nan
1719494471.8942416,3109,nan,nan,nan,nan,nan,nan
1719494471.9163065,3110,nan,nan,nan,nan,nan,nan
1719494471.938278,3111,nan,nan,nan,nan,nan,nan
1719494471.9602747,3112,nan,nan,nan,nan,nan,nan
1719494471.9823391,3113,nan,nan,nan,nan,nan,nan
1719494472.0074213,3114,nan,nan,nan,nan,nan,nan
1719494472.0305011,3115,nan,nan,nan,nan,nan,nan
1719494472.0536408,3116,nan,nan,nan,nan,nan,nan
1719494472.0765388,3117,nan,nan,nan,nan,nan,nan
1719494472.0979943,3118,nan,nan,nan,nan,nan,nan
1719494472.121394,3119,nan,nan,nan,nan,nan,nan
1719494472.144116,3120,nan,nan,nan,nan,nan,nan
1719494472.1659107,3121,nan,nan,nan,nan,nan,nan
1719494472.1874683,3122,nan,nan,nan,nan,nan,nan
1719494472.2095141,3123,nan,nan,nan,nan,nan,nan
1719494472.2323759,3124,nan,nan,nan,nan,nan,nan
1719494472.2537537,3125,nan,nan,nan,nan,nan,nan
1719494472.278996,3126,nan,nan,nan,nan,nan,nan
1719494472.300913,3127,nan,nan,nan,nan,nan,nan
1719494472.3219495,3128,nan,nan,nan,nan,nan,nan
1719494472.3442235,3129,nan,nan,nan,nan,nan,nan
1719494472.3670223,3130,nan,nan,nan,nan,nan,nan
1719494472.3907332,3131,nan,nan,nan,nan,nan,nan
1719494472.415254,3132,nan,nan,nan,nan,nan,nan
1719494472.4356143,3133,nan,nan,nan,nan,nan,nan
1719494472.460258,3134,nan,nan,nan,nan,nan,nan
1719494472.4819047,3135,nan,nan,nan,nan,nan,nan
1719494472.5049775,3136,nan,nan,nan,nan,nan,nan
1719494472.5272815,3137,nan,nan,nan,nan,nan,nan
1719494472.5487173,3138,nan,nan,nan,nan,nan,nan
1719494472.5705328,3139,nan,nan,nan,nan,nan,nan
1719494472.5923955,3140,nan,nan,nan,nan,nan,nan
1719494472.6153803,3141,nan,nan,nan,nan,nan,nan
1719494472.6372726,3142,nan,nan,nan,nan,nan,nan
1719494472.6602342,3143,nan,nan,nan,nan,nan,nan
1719494472.6822076,3144,nan,nan,nan,nan,nan,nan
1719494472.7030814,3145,nan,nan,nan,nan,nan,nan
1719494472.7260642,3146,nan,nan,nan,nan,nan,nan
1719494472.7481487,3147,nan,nan,nan,nan,nan,nan
1719494472.76911,3148,nan,nan,nan,nan,nan,nan
1719494472.7910373,3149,nan,nan,nan,nan,nan,nan
1719494472.814046,3150,nan,nan,nan,nan,nan,nan
1719494472.8363361,3151,nan,nan,nan,nan,nan,nan
1719494472.8592734,3152,nan,nan,nan,nan,nan,nan
1719494472.8815334,3153,nan,nan,nan,nan,nan,nan
1719494472.905486,3154,nan,nan,nan,nan,nan,nan
1719494472.9270437,3155,nan,nan,nan,nan,nan,nan
1719494472.95001,3156,nan,nan,nan,nan,nan,nan
1719494472.9716191,3157,nan,nan,nan,nan,nan,nan
1719494473.0056593,3158,nan,nan,nan,nan,nan,nan
1719494473.034101,3159,nan,nan,nan,nan,nan,nan
1719494473.0439084,3160,nan,nan,nan,nan,nan,nan
1719494473.059806,3161,nan,nan,nan,nan,nan,nan
1719494473.0811458,3162,nan,nan,nan,nan,nan,nan
1719494473.105218,3163,nan,nan,nan,nan,nan,nan
1719494473.1288626,3164,nan,nan,nan,nan,nan,nan
1719494473.1508439,3165,nan,nan,nan,nan,nan,nan
1719494473.172956,3166,nan,nan,nan,nan,nan,nan
1719494473.1943002,3167,nan,nan,nan,nan,nan,nan
1719494473.2184937,3168,nan,nan,nan,nan,nan,nan
1719494473.2394757,3169,nan,nan,nan,nan,nan,nan
1719494473.2614763,3170,nan,nan,nan,nan,nan,nan
1719494473.283432,3171,nan,nan,nan,nan,nan,nan
1719494473.3064713,3172,nan,nan,nan,nan,nan,nan
1719494473.3275013,3173,nan,nan,nan,nan,nan,nan
1719494473.3484073,3174,nan,nan,nan,nan,nan,nan
1719494473.3712857,3175,nan,nan,nan,nan,nan,nan
1719494473.3937118,3176,nan,nan,nan,nan,nan,nan
1719494473.4167075,3177,nan,nan,nan,nan,nan,nan
1719494473.438722,3178,nan,nan,nan,nan,nan,nan
1719494473.4606123,3179,nan,nan,nan,nan,nan,nan
1719494473.4825234,3180,nan,nan,nan,nan,nan,nan
1719494473.505323,3181,nan,nan,nan,nan,nan,nan
1719494473.5282655,3182,nan,nan,nan,nan,nan,nan
1719494473.5503094,3183,nan,nan,nan,nan,nan,nan
1719494473.5723534,3184,nan,nan,nan,nan,nan,nan
1719494473.5953639,3185,nan,nan,nan,nan,nan,nan
1719494473.616456,3186,nan,nan,nan,nan,nan,nan
1719494473.6383772,3187,nan,nan,nan,nan,nan,nan
1719494473.6615345,3188,nan,nan,nan,nan,nan,nan
1719494473.6834435,3189,nan,nan,nan,nan,nan,nan
1719494473.7065246,3190,nan,nan,nan,nan,nan,nan
1719494473.7274766,3191,nan,nan,nan,nan,nan,nan
1719494473.7505407,3192,nan,nan,nan,nan,nan,nan
1719494473.7726011,3193,nan,nan,nan,nan,nan,nan
1719494473.7947648,3194,nan,nan,nan,nan,nan,nan
1719494473.8168643,3195,nan,nan,nan,nan,nan,nan
1719494473.8392808,3196,nan,nan,nan,nan,nan,nan
1719494473.861583,3197,nan,nan,nan,nan,nan,nan
1719494473.885636,3198,nan,nan,nan,nan,nan,nan
1719494473.908621,3199,nan,nan,nan,nan,nan,nan
1719494473.9296181,3200,nan,nan,nan,nan,nan,nan
1719494473.9525511,3201,nan,nan,nan,nan,nan,nan
1719494473.9754972,3202,nan,nan,nan,nan,nan,nan
1719494473.997552,3203,nan,nan,nan,nan,nan,nan
1719494474.0195625,3204,nan,nan,nan,nan,nan,nan
1719494474.0415733,3205,nan,nan,nan,nan,nan,nan
1719494474.0637846,3206,nan,nan,nan,nan,nan,nan
1719494474.0859556,3207,nan,nan,nan,nan,nan,nan
1719494474.107936,3208,nan,nan,nan,nan,nan,nan
1719494474.1298704,3209,nan,nan,nan,nan,nan,nan
1719494474.152799,3210,nan,nan,nan,nan,nan,nan
1719494474.1747515,3211,nan,nan,nan,nan,nan,nan
1719494474.1969612,3212,nan,nan,nan,nan,nan,nan
1719494474.219327,3213,nan,nan,nan,nan,nan,nan
1719494474.2424521,3214,nan,nan,nan,nan,nan,nan
1719494474.2653344,3215,nan,nan,nan,nan,nan,nan
1719494474.2872329,3216,nan,nan,nan,nan,nan,nan
1719494474.310104,3217,nan,nan,nan,nan,nan,nan
1719494474.3310761,3218,nan,nan,nan,nan,nan,nan
1719494474.3539815,3219,nan,nan,nan,nan,nan,nan
1719494474.3758562,3220,nan,nan,nan,nan,nan,nan
1719494474.398876,3221,nan,nan,nan,nan,nan,nan
1719494474.4213078,3222,nan,nan,nan,nan,nan,nan
1719494474.4424267,3223,nan,nan,nan,nan,nan,nan
1719494474.4648159,3224,nan,nan,nan,nan,nan,nan
1719494474.487903,3225,nan,nan,nan,nan,nan,nan
1719494474.5110283,3226,nan,nan,nan,nan,nan,nan
